YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
1981,1,11,0.327,0.157,0.327,0.157,0.327,0.576,0.157,0.157,0.576,0.157,0.327,0.327,0.157,0.157,0.518,0.518,0.518,0.518,0.518,0.439,0.327,0.518,0.518,0.439,0.518,0.439,0.518,0.404,0.518,0.404,0.439,0.518,0.518,0.404,0.439,0.518,0.518,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.404,0.16,0.16,0.16,0.16,0.404,0.16,0.404,0.404,0.038,0.404,0.16,0.404,0.404,0.16
1981,1,12,0.123,0.06,0.123,0.06,0.123,0.259,0.06,0.06,0.259,0.06,0.123,0.123,0.06,0.06,0.273,0.273,0.273,0.273,0.273,0.09,0.123,0.273,0.273,0.09,0.273,0.09,0.273,0.204,0.273,0.204,0.09,0.273,0.273,0.204,0.09,0.273,0.273,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.097,0.097,0.097,0.097,0.204,0.097,0.204,0.204,0.039,0.204,0.097,0.204,0.204,0.097
1981,1,13,0.01,0.005,0.01,0.005,0.01,0.131,0.005,0.005,0.131,0.005,0.01,0.01,0.005,0.005,0.151,0.151,0.151,0.151,0.151,0.053,0.01,0.151,0.151,0.053,0.151,0.053,0.151,0.124,0.151,0.124,0.053,0.151,0.151,0.124,0.053,0.151,0.151,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.124,0.081,0.081,0.081,0.081,0.124,0.081,0.124,0.124,0.078,0.124,0.081,0.124,0.124,0.081
1981,1,14,0.016,0.005,0.016,0.005,0.016,0.07,0.005,0.005,0.07,0.005,0.016,0.016,0.005,0.005,0.239,0.239,0.239,0.239,0.239,0.167,0.016,0.239,0.239,0.167,0.239,0.167,0.239,0.475,0.239,0.475,0.167,0.239,0.239,0.475,0.167,0.239,0.239,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.365,0.365,0.365,0.365,0.475,0.365,0.475,0.475,0.237,0.475,0.365,0.475,0.475,0.365
1981,1,15,0.197,0.214,0.197,0.214,0.197,0.444,0.214,0.214,0.444,0.214,0.197,0.197,0.214,0.214,0.62,0.62,0.62,0.62,0.62,0.408,0.197,0.62,0.62,0.408,0.62,0.408,0.62,0.73,0.62,0.73,0.408,0.62,0.62,0.73,0.408,0.62,0.62,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.681,0.681,0.681,0.681,0.73,0.681,0.73,0.73,0.485,0.73,0.681,0.73,0.73,0.681
1981,1,16,0.226,0.012,0.226,0.012,0.226,0.299,0.012,0.012,0.299,0.012,0.226,0.226,0.012,0.012,1.018,1.018,1.018,1.018,1.018,0.537,0.226,1.018,1.018,0.537,1.018,0.537,1.018,1.337,1.018,1.337,0.537,1.018,1.018,1.337,0.537,1.018,1.018,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.337,1.301,1.301,1.301,1.301,1.337,1.301,1.337,1.337,1.047,1.337,1.301,1.337,1.337,1.301
1981,1,17,0.219,0.153,0.219,0.153,0.219,0.313,0.153,0.153,0.313,0.153,0.219,0.219,0.153,0.153,0.272,0.272,0.272,0.272,0.272,0.158,0.219,0.272,0.272,0.158,0.272,0.158,0.272,0.141,0.272,0.141,0.158,0.272,0.272,0.141,0.158,0.272,0.272,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.021,0.021,0.021,0.021,0.141,0.021,0.141,0.141,0.003,0.141,0.021,0.141,0.141,0.021
1981,1,18,0.088,0.146,0.088,0.146,0.088,0.091,0.146,0.146,0.091,0.146,0.088,0.088,0.146,0.146,0.018,0.018,0.018,0.018,0.018,0.027,0.088,0.018,0.018,0.027,0.018,0.027,0.018,0.008,0.018,0.008,0.027,0.018,0.018,0.008,0.027,0.018,0.018,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.001,0.001,0.001,0.001,0.008,0.001,0.008,0.008,0.001,0.008,0.001,0.008,0.008,0.001
1981,1,19,0.039,0.041,0.039,0.041,0.039,0.011,0.041,0.041,0.011,0.041,0.039,0.039,0.041,0.041,0.003,0.003,0.003,0.003,0.003,0.015,0.039,0.003,0.003,0.015,0.003,0.015,0.003,0.002,0.003,0.002,0.015,0.003,0.003,0.002,0.015,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
1981,1,20,1.591,1.595,1.591,1.595,1.591,0.319,1.595,1.595,0.319,1.595,1.591,1.591,1.595,1.595,0.37,0.37,0.37,0.37,0.37,0.158,1.591,0.37,0.37,0.158,0.37,0.158,0.37,0.047,0.37,0.047,0.158,0.37,0.37,0.047,0.158,0.37,0.37,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0,0,0,0,0.047,0,0.047,0.047,0,0.047,0,0.047,0.047,0
1981,1,21,0.34,0.027,0.34,0.027,0.34,0.074,0.027,0.027,0.074,0.027,0.34,0.34,0.027,0.027,0.485,0.485,0.485,0.485,0.485,0.614,0.34,0.485,0.485,0.614,0.485,0.614,0.485,0.806,0.485,0.806,0.614,0.485,0.485,0.806,0.614,0.485,0.485,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.806,0.753,0.753,0.753,0.753,0.806,0.753,0.806,0.806,0.491,0.806,0.753,0.806,0.806,0.753
1981,1,22,0.001,0.006,0.001,0.006,0.001,0.037,0.006,0.006,0.037,0.006,0.001,0.001,0.006,0.006,0.004,0.004,0.004,0.004,0.004,0.008,0.001,0.004,0.004,0.008,0.004,0.008,0.004,0.188,0.004,0.188,0.008,0.004,0.004,0.188,0.008,0.004,0.004,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,0.188,1.027,1.027,1.027,1.027,0.188,1.027,0.188,0.188,1.737,0.188,1.027,0.188,0.188,1.027
1981,1,23,0.068,0.195,0.068,0.195,0.068,0.155,0.195,0.195,0.155,0.195,0.068,0.068,0.195,0.195,0.606,0.606,0.606,0.606,0.606,0.748,0.068,0.606,0.606,0.748,0.606,0.748,0.606,1.451,0.606,1.451,0.748,0.606,0.606,1.451,0.748,0.606,0.606,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,1.451,2.049,2.049,2.049,2.049,1.451,2.049,1.451,1.451,1.904,1.451,2.049,1.451,1.451,2.049
1981,1,24,1.213,0.695,1.213,0.695,1.213,2.341,0.695,0.695,2.341,0.695,1.213,1.213,0.695,0.695,1.593,1.593,1.593,1.593,1.593,1.088,1.213,1.593,1.593,1.088,1.593,1.088,1.593,1.371,1.593,1.371,1.088,1.593,1.593,1.371,1.088,1.593,1.593,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.371,0.718,0.718,0.718,0.718,1.371,0.718,1.371,1.371,0.575,1.371,0.718,1.371,1.371,0.718
1981,1,25,0.219,0.255,0.219,0.255,0.219,0.972,0.255,0.255,0.972,0.255,0.219,0.219,0.255,0.255,1.929,1.929,1.929,1.929,1.929,0.835,0.219,1.929,1.929,0.835,1.929,0.835,1.929,2.057,1.929,2.057,0.835,1.929,1.929,2.057,0.835,1.929,1.929,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,1.294,1.294,1.294,1.294,2.057,1.294,2.057,2.057,1.022,2.057,1.294,2.057,2.057,1.294
1981,1,26,0.348,0.226,0.348,0.226,0.348,0.602,0.226,0.226,0.602,0.226,0.348,0.348,0.226,0.226,1.378,1.378,1.378,1.378,1.378,0.651,0.348,1.378,1.378,0.651,1.378,0.651,1.378,1.075,1.378,1.075,0.651,1.378,1.378,1.075,0.651,1.378,1.378,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,1.075,0.568,0.568,0.568,0.568,1.075,0.568,1.075,1.075,0.549,1.075,0.568,1.075,1.075,0.568
1981,1,27,0.285,0.915,0.285,0.915,0.285,0.772,0.915,0.915,0.772,0.915,0.285,0.285,0.915,0.915,0.32,0.32,0.32,0.32,0.32,0.112,0.285,0.32,0.32,0.112,0.32,0.112,0.32,0.334,0.32,0.334,0.112,0.32,0.32,0.334,0.112,0.32,0.32,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.375,0.375,0.375,0.375,0.334,0.375,0.334,0.334,0.439,0.334,0.375,0.334,0.334,0.375
1981,1,28,0.63,0.087,0.63,0.087,0.63,0.38,0.087,0.087,0.38,0.087,0.63,0.63,0.087,0.087,1.141,1.141,1.141,1.141,1.141,1.084,0.63,1.141,1.141,1.084,1.141,1.084,1.141,1.949,1.141,1.949,1.084,1.141,1.141,1.949,1.084,1.141,1.141,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.949,1.033,1.033,1.033,1.033,1.949,1.033,1.949,1.949,1.27,1.949,1.033,1.949,1.949,1.033
1981,1,29,3.017,5.374,3.017,5.374,3.017,3.002,5.374,5.374,3.002,5.374,3.017,3.017,5.374,5.374,1.644,1.644,1.644,1.644,1.644,1.15,3.017,1.644,1.644,1.15,1.644,1.15,1.644,0.668,1.644,0.668,1.15,1.644,1.644,0.668,1.15,1.644,1.644,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.668,0.452,0.452,0.452,0.452,0.668,0.452,0.668,0.668,0.754,0.668,0.452,0.668,0.668,0.452
1981,1,30,0.765,0.801,0.765,0.801,0.765,0.383,0.801,0.801,0.383,0.801,0.765,0.765,0.801,0.801,0.519,0.519,0.519,0.519,0.519,0.726,0.765,0.519,0.519,0.726,0.519,0.726,0.519,1.037,0.519,1.037,0.726,0.519,0.519,1.037,0.726,0.519,0.519,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.037,1.309,1.309,1.309,1.309,1.037,1.309,1.037,1.037,0.85,1.037,1.309,1.037,1.037,1.309
1981,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0.007,0,0,0,0.007,0,0,0,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.794,0.794,0.794,0.794,0.007,0.794,0.007,0.007,1.657,0.007,0.794,0.007,0.007,0.794
1981,2,1,0.003,0,0.003,0,0.003,0.02,0,0,0.02,0,0.003,0.003,0,0,0.171,0.171,0.171,0.171,0.171,0.147,0.003,0.171,0.171,0.147,0.171,0.147,0.171,1.292,0.171,1.292,0.147,0.171,0.171,1.292,0.147,0.171,0.171,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.292,1.528,1.528,1.528,1.528,1.292,1.528,1.292,1.292,0.774,1.292,1.528,1.292,1.292,1.528
1981,2,2,0.022,0,0.022,0,0.022,0.164,0,0,0.164,0,0.022,0.022,0,0,1.329,1.329,1.329,1.329,1.329,0.414,0.022,1.329,1.329,0.414,1.329,0.414,1.329,1.758,1.329,1.758,0.414,1.329,1.329,1.758,0.414,1.329,1.329,1.758,1.758,1.758,1.758,1.758,1.758,1.758,1.758,1.758,1.758,1.758,1.758,1.657,1.657,1.657,1.657,1.758,1.657,1.758,1.758,1.313,1.758,1.657,1.758,1.758,1.657
1981,2,3,0,0,0,0,0,0.033,0,0,0.033,0,0,0,0,0,0.128,0.128,0.128,0.128,0.128,0.074,0,0.128,0.128,0.074,0.128,0.074,0.128,1.52,0.128,1.52,0.074,0.128,0.128,1.52,0.074,0.128,0.128,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,1.52,2.361,2.361,2.361,2.361,1.52,2.361,1.52,1.52,2.215,1.52,2.361,1.52,1.52,2.361
1981,2,4,0.144,0.056,0.144,0.056,0.144,0.441,0.056,0.056,0.441,0.056,0.144,0.144,0.056,0.056,0.206,0.206,0.206,0.206,0.206,0.012,0.144,0.206,0.206,0.012,0.206,0.012,0.206,0.224,0.206,0.224,0.012,0.206,0.206,0.224,0.012,0.206,0.206,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.224,0.715,0.715,0.715,0.715,0.224,0.715,0.224,0.224,1.025,0.224,0.715,0.224,0.224,0.715
1981,2,5,0.052,0.001,0.052,0.001,0.052,0.044,0.001,0.001,0.044,0.001,0.052,0.052,0.001,0.001,0.834,0.834,0.834,0.834,0.834,1.421,0.052,0.834,0.834,1.421,0.834,1.421,0.834,3.711,0.834,3.711,1.421,0.834,0.834,3.711,1.421,0.834,0.834,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,1.617,1.617,1.617,1.617,3.711,1.617,3.711,3.711,1.47,3.711,1.617,3.711,3.711,1.617
1981,2,6,0.47,0.287,0.47,0.287,0.47,0.772,0.287,0.287,0.772,0.287,0.47,0.47,0.287,0.287,1.618,1.618,1.618,1.618,1.618,0.919,0.47,1.618,1.618,0.919,1.618,0.919,1.618,2.257,1.618,2.257,0.919,1.618,1.618,2.257,0.919,1.618,1.618,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,2.257,1.574,1.574,1.574,1.574,2.257,1.574,2.257,2.257,1.246,2.257,1.574,2.257,2.257,1.574
1981,2,7,0.032,0,0.032,0,0.032,0.066,0,0,0.066,0,0.032,0.032,0,0,1.517,1.517,1.517,1.517,1.517,0.473,0.032,1.517,1.517,0.473,1.517,0.473,1.517,2.093,1.517,2.093,0.473,1.517,1.517,2.093,0.473,1.517,1.517,2.093,2.093,2.093,2.093,2.093,2.093,2.093,2.093,2.093,2.093,2.093,2.093,1.311,1.311,1.311,1.311,2.093,1.311,2.093,2.093,1.161,2.093,1.311,2.093,2.093,1.311
1981,2,8,0.5,0.006,0.5,0.006,0.5,0.235,0.006,0.006,0.235,0.006,0.5,0.5,0.006,0.006,0.36,0.36,0.36,0.36,0.36,0.102,0.5,0.36,0.36,0.102,0.36,0.102,0.36,0.349,0.36,0.349,0.102,0.36,0.36,0.349,0.102,0.36,0.36,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.349,0.316,0.316,0.316,0.316,0.349,0.316,0.349,0.349,0.252,0.349,0.316,0.349,0.349,0.316
1981,2,9,0.939,1.586,0.939,1.586,0.939,0.775,1.586,1.586,0.775,1.586,0.939,0.939,1.586,1.586,0.622,0.622,0.622,0.622,0.622,0.678,0.939,0.622,0.622,0.678,0.622,0.678,0.622,0.435,0.622,0.435,0.678,0.622,0.622,0.435,0.678,0.622,0.622,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.435,0.16,0.16,0.16,0.16,0.435,0.16,0.435,0.435,0.248,0.435,0.16,0.435,0.435,0.16
1981,2,10,1.614,3.338,1.614,3.338,1.614,1.669,3.338,3.338,1.669,3.338,1.614,1.614,3.338,3.338,0.759,0.759,0.759,0.759,0.759,0.621,1.614,0.759,0.759,0.621,0.759,0.621,0.759,0.321,0.759,0.321,0.621,0.759,0.759,0.321,0.621,0.759,0.759,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.321,0.17,0.17,0.17,0.17,0.321,0.17,0.321,0.321,0.314,0.321,0.17,0.321,0.321,0.17
1981,2,11,0.067,0.022,0.067,0.022,0.067,0.07,0.022,0.022,0.07,0.022,0.067,0.067,0.022,0.022,0.157,0.157,0.157,0.157,0.157,0.042,0.067,0.157,0.157,0.042,0.157,0.042,0.157,0.131,0.157,0.131,0.042,0.157,0.157,0.131,0.042,0.157,0.157,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.015,0.015,0.015,0.015,0.131,0.015,0.131,0.131,0,0.131,0.015,0.131,0.131,0.015
1981,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0,0.133,0,0,0,0.133,0,0,0,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.321,0.321,0.321,0.321,0.133,0.321,0.133,0.133,0.773,0.133,0.321,0.133,0.133,0.321
1981,2,13,0.001,0,0.001,0,0.001,0.013,0,0,0.013,0,0.001,0.001,0,0,1.1,1.1,1.1,1.1,1.1,0.601,0.001,1.1,1.1,0.601,1.1,0.601,1.1,2.241,1.1,2.241,0.601,1.1,1.1,2.241,0.601,1.1,1.1,2.241,2.241,2.241,2.241,2.241,2.241,2.241,2.241,2.241,2.241,2.241,2.241,1.219,1.219,1.219,1.219,2.241,1.219,2.241,2.241,1.145,2.241,1.219,2.241,2.241,1.219
1981,2,14,0,0.002,0,0.002,0,0,0.002,0.002,0,0.002,0,0,0.002,0.002,0.361,0.361,0.361,0.361,0.361,0.076,0,0.361,0.361,0.076,0.361,0.076,0.361,1.251,0.361,1.251,0.076,0.361,0.361,1.251,0.076,0.361,0.361,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.251,1.308,1.308,1.308,1.308,1.251,1.308,1.251,1.251,1.025,1.251,1.308,1.251,1.251,1.308
1981,2,15,0.164,0,0.164,0,0.164,0.332,0,0,0.332,0,0.164,0.164,0,0,0.942,0.942,0.942,0.942,0.942,0.296,0.164,0.942,0.942,0.296,0.942,0.296,0.942,1.199,0.942,1.199,0.296,0.942,0.942,1.199,0.296,0.942,0.942,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,1.199,0.366,0.366,0.366,0.366,1.199,0.366,1.199,1.199,0.497,1.199,0.366,1.199,1.199,0.366
1981,2,16,0.815,0.508,0.815,0.508,0.815,1.345,0.508,0.508,1.345,0.508,0.815,0.815,0.508,0.508,0.824,0.824,0.824,0.824,0.824,0.589,0.815,0.824,0.824,0.589,0.824,0.589,0.824,0.471,0.824,0.471,0.589,0.824,0.824,0.471,0.589,0.824,0.824,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.471,0.082,0.082,0.082,0.082,0.471,0.082,0.471,0.471,0.129,0.471,0.082,0.471,0.471,0.082
1981,2,17,0.601,0.476,0.601,0.476,0.601,0.263,0.476,0.476,0.263,0.476,0.601,0.601,0.476,0.476,0.049,0.049,0.049,0.049,0.049,0.126,0.601,0.049,0.049,0.126,0.049,0.126,0.049,0.043,0.049,0.043,0.126,0.049,0.049,0.043,0.126,0.049,0.049,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.004,0.004,0.004,0.004,0.043,0.004,0.043,0.043,0.028,0.043,0.004,0.043,0.043,0.004
1981,2,18,1.559,0.395,1.559,0.395,1.559,1.628,0.395,0.395,1.628,0.395,1.559,1.559,0.395,0.395,0.963,0.963,0.963,0.963,0.963,0.628,1.559,0.963,0.963,0.628,0.963,0.628,0.963,0.935,0.963,0.935,0.628,0.963,0.963,0.935,0.628,0.963,0.963,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.235,0.235,0.235,0.235,0.935,0.235,0.935,0.935,0.179,0.935,0.235,0.935,0.935,0.235
1981,2,19,0.683,0.179,0.683,0.179,0.683,1.095,0.179,0.179,1.095,0.179,0.683,0.683,0.179,0.179,0.818,0.818,0.818,0.818,0.818,0.361,0.683,0.818,0.818,0.361,0.818,0.361,0.818,0.794,0.818,0.794,0.361,0.818,0.818,0.794,0.361,0.818,0.818,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.794,0.212,0.212,0.212,0.212,0.794,0.212,0.794,0.794,0.182,0.794,0.212,0.794,0.794,0.212
1981,2,20,0.071,0,0.071,0,0.071,0.05,0,0,0.05,0,0.071,0.071,0,0,0.202,0.202,0.202,0.202,0.202,0.094,0.071,0.202,0.202,0.094,0.202,0.094,0.202,0.29,0.202,0.29,0.094,0.202,0.202,0.29,0.094,0.202,0.202,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.245,0.245,0.245,0.245,0.29,0.245,0.29,0.29,0.17,0.29,0.245,0.29,0.29,0.245
1981,2,21,1.162,0.34,1.162,0.34,1.162,1.162,0.34,0.34,1.162,0.34,1.162,1.162,0.34,0.34,0.633,0.633,0.633,0.633,0.633,0.226,1.162,0.633,0.633,0.226,0.633,0.226,0.633,0.454,0.633,0.454,0.226,0.633,0.633,0.454,0.226,0.633,0.633,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.454,0.25,0.25,0.25,0.25,0.454,0.25,0.454,0.454,0.219,0.454,0.25,0.454,0.454,0.25
1981,2,22,1.218,0.293,1.218,0.293,1.218,0.872,0.293,0.293,0.872,0.293,1.218,1.218,0.293,0.293,1.141,1.141,1.141,1.141,1.141,0.424,1.218,1.141,1.141,0.424,1.141,0.424,1.141,0.284,1.141,0.284,0.424,1.141,1.141,0.284,0.424,1.141,1.141,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.284,0.185,0.185,0.185,0.185,0.284,0.185,0.284,0.284,0.118,0.284,0.185,0.284,0.284,0.185
