YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
1981,1,11,1.262,1.262,1.262,1.262,1.262,1.262,1.262,1.262,1.262,1.262,1.262,1.262,1.262,0.001,2.036,2.036,1.799,1.799,2.036,1.799,1.799,1.799,2.036,1.799,2.036,1.799,2.036,0.278,2.036,0.398,1.799,1.799,1.799,0.278,0.278,0.278,1.799,0.398,0.278,0.278,0.398,0.398,0.278,0.278,0.398,0.398,0.398,0.278,0.398,0.111,0.398,0.256,0.111,0.278,0.256,0.398,0.278,0.111,0.398,0.398,0.398,0.398,0.111
1981,1,12,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.225,0.89,0.89,0.992,0.992,0.89,0.992,0.992,0.992,0.89,0.992,0.89,0.992,0.89,1.223,0.89,1.231,0.992,0.992,0.992,1.223,1.223,1.223,0.992,1.231,1.223,1.223,1.231,1.231,1.223,1.223,1.231,1.231,1.231,1.223,1.231,0.097,1.231,0.044,0.097,1.223,0.044,1.231,1.223,0.097,1.231,1.231,1.231,1.231,0.097
1981,1,13,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,1.046,0.681,0.892,0.892,0.683,0.683,0.892,0.683,0.683,0.683,0.892,0.683,0.892,0.683,0.892,1.278,0.892,0.832,0.683,0.683,0.683,1.278,1.278,1.278,0.683,0.832,1.278,1.278,0.832,0.832,1.278,1.278,0.832,0.832,0.832,1.278,0.832,2.23,0.832,3.733,2.23,1.278,3.733,0.832,1.278,2.23,0.832,0.832,0.832,0.832,2.23
1981,1,14,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.041,0.403,0.403,0.325,0.325,0.403,0.325,0.325,0.325,0.403,0.325,0.403,0.325,0.403,0.228,0.403,0.339,0.325,0.325,0.325,0.228,0.228,0.228,0.325,0.339,0.228,0.228,0.339,0.339,0.228,0.228,0.339,0.339,0.339,0.228,0.339,1.198,0.339,0.699,1.198,0.228,0.699,0.339,0.228,1.198,0.339,0.339,0.339,0.339,1.198
1981,1,15,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0.258,0,1.186,1.186,0.504,0.504,1.186,0.504,0.504,0.504,1.186,0.504,1.186,0.504,1.186,0.08,1.186,0.674,0.504,0.504,0.504,0.08,0.08,0.08,0.504,0.674,0.08,0.08,0.674,0.674,0.08,0.08,0.674,0.674,0.674,0.08,0.674,0.001,0.674,0.104,0.001,0.08,0.104,0.674,0.08,0.001,0.674,0.674,0.674,0.674,0.001
1981,1,16,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,0.657,1.339,0.446,0.446,0.63,0.63,0.446,0.63,0.63,0.63,0.446,0.63,0.446,0.63,0.446,0.017,0.446,0.35,0.63,0.63,0.63,0.017,0.017,0.017,0.63,0.35,0.017,0.017,0.35,0.35,0.017,0.017,0.35,0.35,0.35,0.017,0.35,0.001,0.35,0.106,0.001,0.017,0.106,0.35,0.017,0.001,0.35,0.35,0.35,0.35,0.001
1981,1,17,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,1.21,0.259,0.93,0.93,0.11,0.11,0.93,0.11,0.11,0.11,0.93,0.11,0.93,0.11,0.93,0.148,0.93,0.29,0.11,0.11,0.11,0.148,0.148,0.148,0.11,0.29,0.148,0.148,0.29,0.29,0.148,0.148,0.29,0.29,0.29,0.148,0.29,0.351,0.29,0.038,0.351,0.148,0.038,0.29,0.148,0.351,0.29,0.29,0.29,0.29,0.351
1981,1,18,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.203,0.221,0.221,0,0,0.221,0,0,0,0.221,0,0.221,0,0.221,0.346,0.221,0,0,0,0,0.346,0.346,0.346,0,0,0.346,0.346,0,0,0.346,0.346,0,0,0,0.346,0,1.103,0,0.413,1.103,0.346,0.413,0,0.346,1.103,0,0,0,0,1.103
1981,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.154,0,0,0.154,0,0,0,0.154,0,0.154,0,0.154,0.017,0.154,0.017,0,0,0,0.017,0.017,0.017,0,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,0.017,1.351,0.017,0.268,1.351,0.017,0.268,0.017,0.017,1.351,0.017,0.017,0.017,0.017,1.351
1981,1,20,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.527,0.077,1.273,1.273,0.982,0.982,1.273,0.982,0.982,0.982,1.273,0.982,1.273,0.982,1.273,0.568,1.273,0.906,0.982,0.982,0.982,0.568,0.568,0.568,0.982,0.906,0.568,0.568,0.906,0.906,0.568,0.568,0.906,0.906,0.906,0.568,0.906,1.848,0.906,1.195,1.848,0.568,1.195,0.906,0.568,1.848,0.906,0.906,0.906,0.906,1.848
