YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
1981,1,27,2.681,2.602,2.681,2.602,2.681,3.719,2.602,2.602,3.626,2.602,2.681,2.602,2.602,2.602,4.141,4.141,3.087,4.141,4.141,2.681,2.681,4.141,4.141,3.087,4.141,3.087,4.141,3.59,3.59,3.59,3.087,3.087,3.59,3.59,2.518,3.59,4.141,3.59,3.59,2.565,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,3.59,2.565,2.565,2.565,2.565,2.565,2.565,2.565,2.059,2.059,2.565,2.565,2.565,2.565,2.565
1981,1,28,3.795,4.256,3.795,4.256,3.795,3.522,4.256,4.256,3.407,4.256,3.795,4.256,4.256,4.256,3.868,3.868,3.901,3.868,3.868,3.795,3.795,3.868,3.868,3.901,3.868,3.901,3.868,4.034,4.034,4.034,3.901,3.901,4.034,4.034,4.3,4.034,3.868,4.034,4.034,4.325,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.034,4.325,4.325,4.325,4.325,4.325,4.325,4.325,4.751,4.751,4.325,4.325,4.325,4.325,4.325
1981,1,29,1.199,0.414,1.199,0.414,1.199,0.745,0.414,0.414,0.471,0.414,1.199,0.414,0.414,0.414,3.077,3.077,4.078,3.077,3.077,1.199,1.199,3.077,3.077,4.078,3.077,4.078,3.077,6.102,6.102,6.102,4.078,4.078,6.102,6.102,5.841,6.102,3.077,6.102,6.102,6.091,6.102,6.102,6.102,6.102,6.102,6.102,6.102,6.102,6.102,6.091,6.091,6.091,6.091,6.091,6.091,6.091,5.252,5.252,6.091,6.091,6.091,6.091,6.091
1981,1,30,1.827,1.241,1.827,1.241,1.827,2.15,1.241,1.241,1.386,1.241,1.827,1.241,1.241,1.241,4.498,4.498,3.138,4.498,4.498,1.827,1.827,4.498,4.498,3.138,4.498,3.138,4.498,5.908,5.908,5.908,3.138,3.138,5.908,5.908,3.48,5.908,4.498,5.908,5.908,4.329,5.908,5.908,5.908,5.908,5.908,5.908,5.908,5.908,5.908,4.329,4.329,4.329,4.329,4.329,4.329,4.329,2.364,2.364,4.329,4.329,4.329,4.329,4.329
1981,1,31,0.59,0.619,0.59,0.619,0.59,0.75,0.619,0.619,0.919,0.619,0.59,0.619,0.619,0.619,1.598,1.598,1.677,1.598,1.598,0.59,0.59,1.598,1.598,1.677,1.598,1.677,1.598,2.052,2.052,2.052,1.677,1.677,2.052,2.052,2.298,2.052,1.598,2.052,2.052,1.695,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,2.052,1.695,1.695,1.695,1.695,1.695,1.695,1.695,1.75,1.75,1.695,1.695,1.695,1.695,1.695
1981,2,1,0.052,0.254,0.052,0.254,0.052,0.059,0.254,0.254,0.474,0.254,0.052,0.254,0.254,0.254,0.889,0.889,0.687,0.889,0.889,0.052,0.052,0.889,0.889,0.687,0.889,0.687,0.889,1.467,1.467,1.467,0.687,0.687,1.467,1.467,1.158,1.467,0.889,1.467,1.467,1.054,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.467,1.054,1.054,1.054,1.054,1.054,1.054,1.054,0.944,0.944,1.054,1.054,1.054,1.054,1.054
1981,2,2,0.029,0.487,0.029,0.487,0.029,0.041,0.487,0.487,0.629,0.487,0.029,0.487,0.487,0.487,0.555,0.555,0.686,0.555,0.555,0.029,0.029,0.555,0.555,0.686,0.555,0.686,0.555,1.363,1.363,1.363,0.686,0.686,1.363,1.363,1.231,1.363,0.555,1.363,1.363,1.425,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.425,1.425,1.425,1.425,1.425,1.425,1.425,1.138,1.138,1.425,1.425,1.425,1.425,1.425
1981,2,3,0.008,0.537,0.008,0.537,0.008,0.015,0.537,0.537,0.388,0.537,0.008,0.537,0.537,0.537,1.151,1.151,1.121,1.151,1.151,0.008,0.008,1.151,1.151,1.121,1.151,1.121,1.151,2.242,2.242,2.242,1.121,1.121,2.242,2.242,1.856,2.242,1.151,2.242,2.242,1.544,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,2.242,1.544,1.544,1.544,1.544,1.544,1.544,1.544,1.201,1.201,1.544,1.544,1.544,1.544,1.544
1981,2,4,0.084,0.23,0.084,0.23,0.084,0.202,0.23,0.23,0.583,0.23,0.084,0.23,0.23,0.23,0.75,0.75,0.403,0.75,0.75,0.084,0.084,0.75,0.75,0.403,0.75,0.403,0.75,1.371,1.371,1.371,0.403,0.403,1.371,1.371,1.153,1.371,0.75,1.371,1.371,1.234,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.371,1.234,1.234,1.234,1.234,1.234,1.234,1.234,1.003,1.003,1.234,1.234,1.234,1.234,1.234
1981,2,5,0.052,0.286,0.052,0.286,0.052,0.017,0.286,0.286,0.419,0.286,0.052,0.286,0.286,0.286,0.292,0.292,0.425,0.292,0.292,0.052,0.052,0.292,0.292,0.425,0.292,0.425,0.292,1.128,1.128,1.128,0.425,0.425,1.128,1.128,1.12,1.128,0.292,1.128,1.128,1.04,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.128,1.04,1.04,1.04,1.04,1.04,1.04,1.04,0.978,0.978,1.04,1.04,1.04,1.04,1.04
1981,2,6,0.566,1.087,0.566,1.087,0.566,1.676,1.087,1.087,2.315,1.087,0.566,1.087,1.087,1.087,2.709,2.709,1.704,2.709,2.709,0.566,0.566,2.709,2.709,1.704,2.709,1.704,2.709,3.415,3.415,3.415,1.704,1.704,3.415,3.415,2.571,3.415,2.709,3.415,3.415,2.754,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,3.415,2.754,2.754,2.754,2.754,2.754,2.754,2.754,2.261,2.261,2.754,2.754,2.754,2.754,2.754
1981,2,7,0.714,0.688,0.714,0.688,0.714,0.69,0.688,0.688,1.06,0.688,0.714,0.688,0.688,0.688,0.61,0.61,0.462,0.61,0.61,0.714,0.714,0.61,0.61,0.462,0.61,0.462,0.61,0.671,0.671,0.671,0.462,0.462,0.671,0.671,0.506,0.671,0.61,0.671,0.671,1.275,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,0.671,1.275,1.275,1.275,1.275,1.275,1.275,1.275,1.453,1.453,1.275,1.275,1.275,1.275,1.275
1981,2,8,1.138,1.544,1.138,1.544,1.138,1.522,1.544,1.544,2.071,1.544,1.138,1.544,1.544,1.544,1.234,1.234,1.108,1.234,1.234,1.138,1.138,1.234,1.234,1.108,1.234,1.108,1.234,2.439,2.439,2.439,1.108,1.108,2.439,2.439,2.69,2.439,1.234,2.439,2.439,3.3,2.439,2.439,2.439,2.439,2.439,2.439,2.439,2.439,2.439,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.618,3.618,3.3,3.3,3.3,3.3,3.3
1981,2,9,0.847,0.783,0.847,0.783,0.847,1.182,0.783,0.783,1.151,0.783,0.847,0.783,0.783,0.783,1.985,1.985,1.632,1.985,1.985,0.847,0.847,1.985,1.985,1.632,1.985,1.632,1.985,3.966,3.966,3.966,1.632,1.632,3.966,3.966,4.264,3.966,1.985,3.966,3.966,3.296,3.966,3.966,3.966,3.966,3.966,3.966,3.966,3.966,3.966,3.296,3.296,3.296,3.296,3.296,3.296,3.296,3.535,3.535,3.296,3.296,3.296,3.296,3.296
1981,2,10,0.294,0.069,0.294,0.069,0.294,0.766,0.069,0.069,0.275,0.069,0.294,0.069,0.069,0.069,2.75,2.75,2.346,2.75,2.75,0.294,0.294,2.75,2.75,2.346,2.75,2.346,2.75,3.257,3.257,3.257,2.346,2.346,3.257,3.257,2.749,3.257,2.75,3.257,3.257,2.631,3.257,3.257,3.257,3.257,3.257,3.257,3.257,3.257,3.257,2.631,2.631,2.631,2.631,2.631,2.631,2.631,2.12,2.12,2.631,2.631,2.631,2.631,2.631
1981,2,11,2.203,1.494,2.203,1.494,2.203,1.952,1.494,1.494,1.154,1.494,2.203,1.494,1.494,1.494,3.161,3.161,2.879,3.161,3.161,2.203,2.203,3.161,3.161,2.879,3.161,2.879,3.161,3.722,3.722,3.722,2.879,2.879,3.722,3.722,3.682,3.722,3.161,3.722,3.722,3.614,3.722,3.722,3.722,3.722,3.722,3.722,3.722,3.722,3.722,3.614,3.614,3.614,3.614,3.614,3.614,3.614,3.981,3.981,3.614,3.614,3.614,3.614,3.614
1981,2,12,4.779,4.16,4.779,4.16,4.779,5.039,4.16,4.16,4.147,4.16,4.779,4.16,4.16,4.16,8.604,8.604,8.821,8.604,8.604,4.779,4.779,8.604,8.604,8.821,8.604,8.821,8.604,9.678,9.678,9.678,8.821,8.821,9.678,9.678,10.003,9.678,8.604,9.678,9.678,7.554,9.678,9.678,9.678,9.678,9.678,9.678,9.678,9.678,9.678,7.554,7.554,7.554,7.554,7.554,7.554,7.554,7.779,7.779,7.554,7.554,7.554,7.554,7.554
1981,2,13,7.533,7.561,7.533,7.561,7.533,11.963,7.561,7.561,15.09,7.561,7.533,7.561,7.561,7.561,11.259,11.259,8.385,11.259,11.259,7.533,7.533,11.259,11.259,8.385,11.259,8.385,11.259,9.671,9.671,9.671,8.385,8.385,9.671,9.671,7.315,9.671,11.259,9.671,9.671,8.068,9.671,9.671,9.671,9.671,9.671,9.671,9.671,9.671,9.671,8.068,8.068,8.068,8.068,8.068,8.068,8.068,6.386,6.386,8.068,8.068,8.068,8.068,8.068
1981,2,14,4.433,4.826,4.433,4.826,4.433,7.531,4.826,4.826,7.655,4.826,4.433,4.826,4.826,4.826,7.319,7.319,6.064,7.319,7.319,4.433,4.433,7.319,7.319,6.064,7.319,6.064,7.319,7.313,7.313,7.313,6.064,6.064,7.313,7.313,6.028,7.313,7.319,7.313,7.313,4.331,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,7.313,4.331,4.331,4.331,4.331,4.331,4.331,4.331,3.847,3.847,4.331,4.331,4.331,4.331,4.331
1981,2,15,1.072,0.509,1.072,0.509,1.072,2.182,0.509,0.509,1.895,0.509,1.072,0.509,0.509,0.509,3.54,3.54,2.662,3.54,3.54,1.072,1.072,3.54,3.54,2.662,3.54,2.662,3.54,4.299,4.299,4.299,2.662,2.662,4.299,4.299,3.311,4.299,3.54,4.299,4.299,3.21,4.299,4.299,4.299,4.299,4.299,4.299,4.299,4.299,4.299,3.21,3.21,3.21,3.21,3.21,3.21,3.21,3.233,3.233,3.21,3.21,3.21,3.21,3.21
1981,2,16,1.831,0.856,1.831,0.856,1.831,2.445,0.856,0.856,1.323,0.856,1.831,0.856,0.856,0.856,3.123,3.123,3.245,3.123,3.123,1.831,1.831,3.123,3.123,3.245,3.123,3.245,3.123,3.287,3.287,3.287,3.245,3.245,3.287,3.287,3.538,3.287,3.123,3.287,3.287,2.91,3.287,3.287,3.287,3.287,3.287,3.287,3.287,3.287,3.287,2.91,2.91,2.91,2.91,2.91,2.91,2.91,2.676,2.676,2.91,2.91,2.91,2.91,2.91
1981,2,17,1.174,0.853,1.174,0.853,1.174,1.666,0.853,0.853,1.434,0.853,1.174,0.853,0.853,0.853,2.249,2.249,1.691,2.249,2.249,1.174,1.174,2.249,2.249,1.691,2.249,1.691,2.249,3.051,3.051,3.051,1.691,1.691,3.051,3.051,2.894,3.051,2.249,3.051,3.051,3.04,3.051,3.051,3.051,3.051,3.051,3.051,3.051,3.051,3.051,3.04,3.04,3.04,3.04,3.04,3.04,3.04,2.664,2.664,3.04,3.04,3.04,3.04,3.04
1981,2,18,0.295,0.49,0.295,0.49,0.295,0.368,0.49,0.49,0.418,0.49,0.295,0.49,0.49,0.49,0.994,0.994,0.97,0.994,0.994,0.295,0.295,0.994,0.994,0.97,0.994,0.97,0.994,2.407,2.407,2.407,0.97,0.97,2.407,2.407,2.11,2.407,0.994,2.407,2.407,2.088,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.407,2.088,2.088,2.088,2.088,2.088,2.088,2.088,1.992,1.992,2.088,2.088,2.088,2.088,2.088
1981,2,19,0.543,0.791,0.543,0.791,0.543,1.081,0.791,0.791,0.796,0.791,0.543,0.791,0.791,0.791,1.582,1.582,0.986,1.582,1.582,0.543,0.543,1.582,1.582,0.986,1.582,0.986,1.582,1.365,1.365,1.365,0.986,0.986,1.365,1.365,0.701,1.365,1.582,1.365,1.365,0.861,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,1.365,0.861,0.861,0.861,0.861,0.861,0.861,0.861,0.432,0.432,0.861,0.861,0.861,0.861,0.861
1981,2,20,0.511,0.712,0.511,0.712,0.511,1.138,0.712,0.712,1.313,0.712,0.511,0.712,0.712,0.712,1.909,1.909,1.85,1.909,1.909,0.511,0.511,1.909,1.909,1.85,1.909,1.85,1.909,1.764,1.764,1.764,1.85,1.85,1.764,1.764,1.469,1.764,1.909,1.764,1.764,1.236,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.236,1.236,1.236,1.236,1.236,1.236,1.236,0.643,0.643,1.236,1.236,1.236,1.236,1.236
1981,2,21,2.228,1.339,2.228,1.339,2.228,1.842,1.339,1.339,1.051,1.339,2.228,1.339,1.339,1.339,2.513,2.513,3.526,2.513,2.513,2.228,2.228,2.513,2.513,3.526,2.513,3.526,2.513,2.795,2.795,2.795,3.526,3.526,2.795,2.795,2.444,2.795,2.513,2.795,2.795,0.679,2.795,2.795,2.795,2.795,2.795,2.795,2.795,2.795,2.795,0.679,0.679,0.679,0.679,0.679,0.679,0.679,0.62,0.62,0.679,0.679,0.679,0.679,0.679
