YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
2015,1,14,0.27514,0.66137,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.29325,0.24033,0.38767,0.24033,0.33617,0.33617,0.33617,0.33617,0.24033,0.24033,0.33617,0.24033,0.24033,0.33331
2015,1,15,2.1839,0.75722,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.38385,0.086784,0.37956,0.086784,0.14544,0.14544,0.14544,0.14544,0.086784,0.086784,0.14544,0.086784,0.086784,0.29135
2015,1,16,1.2589,1.4052,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.44727,0.36192,1.1678,0.36192,0.67759,0.67759,0.67759,0.67759,0.36192,0.36192,0.67759,0.36192,0.36192,0.8173
2015,1,17,1.9917,0.097752,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.13876,0.064373,0.69141,0.064373,0.21505,0.21505,0.21505,0.21505,0.064373,0.064373,0.21505,0.064373,0.064373,0.37003
2015,1,18,0.19264,0.046253,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.055313,0.25845,0.50449,0.25845,0.37575,0.37575,0.37575,0.37575,0.25845,0.25845,0.37575,0.25845,0.25845,0.31567
2015,1,19,-1.3912e-20,0.84162,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.059128,0.016689,0.20552,0.016689,0.05579,0.05579,0.05579,0.05579,0.016689,0.016689,0.05579,0.016689,0.016689,0.11778
2015,1,20,-5.347e-21,1.3046,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.80013,0.4158,0.58031,0.4158,0.49591,0.49591,0.49591,0.49591,0.4158,0.4158,0.49591,0.4158,0.4158,0.39101
2015,1,21,-3.6298e-20,2.0471,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,1.6503,0.65374,1.6503,1.5397,1.5397,1.5397,1.5397,1.6503,1.6503,1.5397,1.6503,1.6503,0.95892
2015,1,22,-1.6121e-20,2.0089,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.7104,1.039,0.071049,1.039,0.278,0.278,0.278,0.278,1.039,1.039,0.278,1.039,1.039,0.34523
2015,1,23,-1.6218e-20,1.0252,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.97275,0.56934,0.49925,0.56934,0.61417,0.61417,0.61417,0.61417,0.56934,0.56934,0.61417,0.56934,0.56934,0.78058
2015,1,24,-9.2425e-21,0.7267,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.61321,0.55313,0.4139,0.55313,0.35,0.35,0.35,0.35,0.55313,0.55313,0.35,0.55313,0.55313,0.45967
2015,1,25,-1.0835e-20,1.586,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,1.852,0.73957,0.41962,0.73957,0.84782,0.84782,0.84782,0.84782,0.73957,0.73957,0.84782,0.73957,0.73957,0.61274
2015,1,26,-4.4553e-20,0.0033379,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.03767,0.051022,0.1173,0.051022,0.095367,0.095367,0.095367,0.095367,0.051022,0.051022,0.095367,0.051022,0.051022,0.2141
2015,1,27,-1.3438e-20,0.72908,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.37146,0.05579,0.09203,0.05579,0.044346,0.044346,0.044346,0.044346,0.05579,0.05579,0.044346,0.05579,0.05579,0.045299
2015,1,28,-1.0639e-20,1.0691,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.52452,0.42486,0.040054,0.42486,0.13161,0.13161,0.13161,0.13161,0.42486,0.42486,0.13161,0.42486,0.42486,0.27132
2015,1,29,-1.1056e-20,0.021458,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.0019073,0.020027,0.055313,0.020027,0.043392,0.043392,0.043392,0.043392,0.020027,0.020027,0.043392,0.020027,0.020027,0.035286
2015,1,30,-1.2631e-20,0.010014,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.002861,0.033379,0.002861,0.0090599,0.0090599,0.0090599,0.0090599,0.002861,0.002861,0.0090599,0.002861,0.002861,0.021458
2015,1,31,-2.0399e-20,0.86927,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.16308,0.065327,0.16308,0.065327,0.16451,0.16451,0.16451,0.16451,0.065327,0.065327,0.16451,0.065327,0.065327,0.048161
2015,2,1,-1.8112e-20,0.45156,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.30136,0.16594,0.66566,0.16594,0.12064,0.12064,0.12064,0.12064,0.16594,0.16594,0.12064,0.16594,0.16594,0.33998
2015,2,2,-1.8376e-20,1.3609,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.57983,0.3643,0.56076,0.3643,0.51546,0.51546,0.51546,0.51546,0.3643,0.3643,0.51546,0.3643,0.3643,1.1582
2015,2,3,0.0019073,1.0238,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.25225,0.29659,0.48065,0.29659,0.76342,0.76342,0.76342,0.76342,0.29659,0.29659,0.76342,0.29659,0.29659,0.68664
2015,2,4,0.076294,0.29039,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.33998,0.2985,2.1858,0.2985,0.51212,0.51212,0.51212,0.51212,0.2985,0.2985,0.51212,0.2985,0.2985,1.1773
2015,2,5,0.030041,0.041962,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.10014,0.1483,0.91934,0.1483,0.17452,0.17452,0.17452,0.17452,0.1483,0.1483,0.17452,0.1483,0.1483,0.59366
2015,2,6,-1.1069e-20,0.50306,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.20504,0.26321,0.30136,0.26321,0.25988,0.25988,0.25988,0.25988,0.26321,0.26321,0.25988,0.26321,0.26321,0.30851
2015,2,7,-1.593e-20,0.37718,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.23794,0.18024,0.24176,0.18024,0.21172,0.21172,0.21172,0.21172,0.18024,0.18024,0.21172,0.18024,0.18024,0.61417
2015,2,8,-2.1277e-20,0.41723,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.3109,0.13971,0.32187,0.13971,0.21458,0.21458,0.21458,0.21458,0.13971,0.13971,0.21458,0.13971,0.13971,0.57459
2015,2,9,-1.8555e-20,0.56863,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.38886,0.2327,0.48018,0.2327,0.33379,0.33379,0.33379,0.33379,0.2327,0.2327,0.33379,0.2327,0.2327,0.63658
2015,2,10,-1.5364e-20,0.33331,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.18978,0.22507,0.7205,0.22507,0.43249,0.43249,0.43249,0.43249,0.22507,0.22507,0.43249,0.22507,0.22507,0.92745
2015,2,11,-1.2468e-20,0.90027,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.31614,0.18501,0.79441,0.18501,0.42391,0.42391,0.42391,0.42391,0.18501,0.18501,0.42391,0.18501,0.18501,1.1749
2015,2,12,-1.2497e-20,0.15879,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.21744,0.30184,0.68474,0.30184,0.46253,0.46253,0.46253,0.46253,0.30184,0.30184,0.46253,0.30184,0.30184,1.1058
2015,2,13,-1.0867e-20,0.051022,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.053883,0.072479,0.17786,0.072479,0.10967,0.10967,0.10967,0.10967,0.072479,0.072479,0.10967,0.072479,0.072479,0.16308
2015,2,14,-8.8121e-21,0.24652,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.28896,0.42534,0.39291,0.42534,0.39673,0.39673,0.39673,0.39673,0.42534,0.42534,0.39673,0.42534,0.42534,0.67663
2015,2,15,-3.7052e-20,0.29564,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.16594,0.28896,0.70667,0.28896,0.34523,0.34523,0.34523,0.34523,0.28896,0.28896,0.34523,0.28896,0.28896,1.0548
2015,2,16,-1.5972e-20,0.71192,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.62704,0.4282,0.64278,0.4282,0.27943,0.27943,0.27943,0.27943,0.4282,0.4282,0.27943,0.4282,0.4282,0.67473
2015,2,17,5.7583,0.36764,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.039578,0.014305,0.08297,0.014305,0.02718,0.02718,0.02718,0.02718,0.014305,0.014305,0.02718,0.014305,0.014305,0.17357
2015,2,18,-2.0407e-20,0.0071526,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.014782,0.070572,0.54073,0.070572,0.30518,0.30518,0.30518,0.30518,0.070572,0.070572,0.30518,0.070572,0.070572,1.0314
2015,2,19,-1.3529e-20,0.20981,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.26321,0.3109,0.36383,0.3109,0.35667,0.35667,0.35667,0.35667,0.3109,0.3109,0.35667,0.3109,0.3109,0.50736
2015,2,20,-1.2645e-20,0.14687,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.099182,0.2532,0.4859,0.2532,0.38385,0.38385,0.38385,0.38385,0.2532,0.2532,0.38385,0.2532,0.2532,0.7844
2015,2,21,-1.3815e-20,0.039578,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.079155,0.24843,0.079155,0.24462,0.24462,0.24462,0.24462,0.079155,0.079155,0.24462,0.079155,0.079155,0.24414
2015,2,22,-1.3639e-20,0.58031,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.45633,0.15926,0.3953,0.15926,0.20266,0.20266,0.20266,0.20266,0.15926,0.15926,0.20266,0.15926,0.15926,0.57602
2015,2,23,0.8707,0.023365,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.030041,0.15736,0.71621,0.15736,0.4735,0.4735,0.4735,0.4735,0.15736,0.15736,0.4735,0.15736,0.15736,0.35524
2015,2,24,1.6131,0.096798,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.01812,0.045299,0.15879,0.045299,0.077725,0.077725,0.077725,0.077725,0.045299,0.045299,0.077725,0.045299,0.045299,0.14305
2015,2,25,0.61274,0.98991,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,0.91505,1.8086,1.8721,1.8086,1.7672,1.7672,1.7672,1.7672,1.8086,1.8086,1.7672,1.8086,1.8086,0.84543
2015,2,26,0.00095367,0.16451,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.04673,0.072002,0.54026,0.072002,0.11158,0.11158,0.11158,0.11158,0.072002,0.072002,0.11158,0.072002,0.072002,0.51355
2015,2,27,-1.873e-20,0.56315,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.24986,0.3047,0.20122,0.3047,0.19789,0.19789,0.19789,0.19789,0.3047,0.3047,0.19789,0.3047,0.3047,0.43678
2015,2,28,-1.2962e-20,0.12016,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.10633,0.089645,0.38671,0.089645,0.247,0.247,0.247,0.247,0.089645,0.089645,0.247,0.089645,0.089645,0.50306
2015,3,1,-1.1674e-20,0.21839,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.14019,0.17119,0.21076,0.17119,0.23413,0.23413,0.23413,0.23413,0.17119,0.17119,0.23413,0.17119,0.17119,0.083923
2015,3,2,-2.2192e-20,0.27895,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.38433,0.15402,0.091076,0.15402,0.22268,0.22268,0.22268,0.22268,0.15402,0.15402,0.22268,0.15402,0.15402,0.144
2015,3,3,-1.3652e-20,0.29278,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.30327,0.24796,0.10824,0.24796,0.12302,0.12302,0.12302,0.12302,0.24796,0.24796,0.12302,0.24796,0.24796,0.24748
2015,3,4,-9.0307e-21,0.29802,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.17071,0.22459,0.54312,0.22459,0.42296,0.42296,0.42296,0.42296,0.22459,0.22459,0.42296,0.22459,0.22459,0.51784
2015,3,5,-1.901e-20,1.3218,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.63229,0.34761,0.947,0.34761,0.70667,0.70667,0.70667,0.70667,0.34761,0.34761,0.70667,0.34761,0.34761,0.69427
2015,3,6,-9.5359e-21,0.044346,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.058651,0.11349,2.5101,0.11349,0.26894,0.26894,0.26894,0.26894,0.11349,0.11349,0.26894,0.11349,0.11349,0.91028
2015,3,7,-3.279e-20,0.053406,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.17548,0.32282,1.1992,0.32282,0.70286,0.70286,0.70286,0.70286,0.32282,0.32282,0.70286,0.32282,0.32282,1.3371
2015,3,8,-2.455e-20,0.090122,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.21887,0.74005,1.5778,0.74005,0.91791,0.91791,0.91791,0.91791,0.74005,0.74005,0.91791,0.74005,0.74005,1.1392
2015,3,9,-1.0053e-20,0.068665,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.0014305,0.1359,0.82731,0.1359,0.42057,0.42057,0.42057,0.42057,0.1359,0.1359,0.42057,0.1359,0.1359,0.4487
2015,3,10,-8.4138e-20,0.40245,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.10776,0.07534,0.41246,0.07534,0.054836,0.054836,0.054836,0.054836,0.07534,0.07534,0.054836,0.07534,0.07534,0.55122
2015,3,11,-1.6712e-20,0.30518,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.18859,0.10586,0.21148,0.10586,0.16642,0.16642,0.16642,0.16642,0.10586,0.10586,0.16642,0.10586,0.10586,0.36097
2015,3,12,-1.3787e-20,0.34404,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.38361,0.34571,0.52261,0.34571,0.42868,0.42868,0.42868,0.42868,0.34571,0.34571,0.42868,0.34571,0.34571,0.72908
2015,3,13,-2.4119e-20,1.1082,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.64087,0.51546,0.67949,0.51546,0.56696,0.56696,0.56696,0.56696,0.51546,0.51546,0.56696,0.51546,0.51546,0.60225
2015,3,14,-1.9933e-20,0.13685,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.37909,0.55981,0.49257,0.55981,0.45252,0.45252,0.45252,0.45252,0.55981,0.55981,0.45252,0.55981,0.55981,0.40293
2015,3,15,-1.4375e-20,0.061512,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.091076,0.25892,0.49543,0.25892,0.3686,0.3686,0.3686,0.3686,0.25892,0.25892,0.3686,0.25892,0.25892,0.3686
2015,3,16,-1.676e-20,0.22697,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.19836,0.26798,0.29182,0.26798,0.31376,0.31376,0.31376,0.31376,0.26798,0.26798,0.31376,0.26798,0.26798,0.42152
2015,3,17,-2.5796e-20,0.45109,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.36669,0.29802,0.37146,0.29802,0.37289,0.37289,0.37289,0.37289,0.29802,0.29802,0.37289,0.29802,0.29802,0.42152
2015,3,18,-2.2377e-20,0.37527,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,0.56648,1.0743,1.0939,1.0743,0.97942,0.97942,0.97942,0.97942,1.0743,1.0743,0.97942,1.0743,1.0743,1.0118
2015,3,19,0.00047684,0.47636,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.64969,0.85735,1.2798,0.85735,0.9284,0.9284,0.9284,0.9284,0.85735,0.85735,0.9284,0.85735,0.85735,1.1051
2015,3,20,0.79632,0.51784,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,1.2786,1.7581,1.2786,2.0094,2.0094,2.0094,2.0094,1.2786,1.2786,2.0094,1.2786,1.2786,2.4505
2015,3,21,0.0042915,0.45824,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.27323,0.54836,0.69427,0.54836,0.58508,0.58508,0.58508,0.58508,0.54836,0.54836,0.58508,0.54836,0.54836,0.95749
2015,3,22,1.4327,0.15831,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.14996,0.30374,0.3233,0.30374,0.32044,0.32044,0.32044,0.32044,0.30374,0.30374,0.32044,0.30374,0.30374,0.32949
2015,3,23,0.078201,0.79966,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.40484,0.25797,0.27132,0.25797,0.19932,0.19932,0.19932,0.19932,0.25797,0.25797,0.19932,0.25797,0.25797,0.41819
2015,3,24,-9.613e-21,0.088215,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.040054,0.02718,0.90408,0.02718,0.14257,0.14257,0.14257,0.14257,0.02718,0.02718,0.14257,0.02718,0.02718,1.0858
2015,3,25,0.024796,0.20075,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.53358,0.73957,0.7658,0.73957,0.74625,0.74625,0.74625,0.74625,0.73957,0.73957,0.74625,0.73957,0.73957,1.2827
2015,3,26,1.2202,0.35191,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.51355,0.74387,0.54932,0.74387,0.72288,0.72288,0.72288,0.72288,0.74387,0.74387,0.72288,0.74387,0.74387,1.1945
2015,3,27,0.7081,0.28515,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.10729,0.12207,0.32044,0.12207,0.23603,0.23603,0.23603,0.23603,0.12207,0.12207,0.23603,0.12207,0.12207,0.19741
2015,3,28,0.86212,0.25845,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.17452,0.1874,0.42868,0.1874,0.33093,0.33093,0.33093,0.33093,0.1874,0.1874,0.33093,0.1874,0.1874,0.38624
2015,3,29,0.81444,0.66757,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.16356,0.12779,0.065804,0.12779,0.074387,0.074387,0.074387,0.074387,0.12779,0.12779,0.074387,0.12779,0.12779,0.15736
2015,3,30,1.7533,0.25749,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.069618,0.14019,0.025749,0.14019,0.07534,0.07534,0.07534,0.07534,0.14019,0.14019,0.07534,0.14019,0.14019,0.026703
2015,3,31,1.6017,0.082016,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.041485,0.03624,0.043392,0.03624,0.048637,0.048637,0.048637,0.048637,0.03624,0.03624,0.048637,0.03624,0.03624,0.025272
2015,4,1,-2.5982e-20,0.057697,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.040531,0.066757,0.072002,0.066757,0.075817,0.075817,0.075817,0.075817,0.066757,0.066757,0.075817,0.066757,0.066757,0.047207
2015,4,2,-3.2936e-20,0.027657,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.020981,0.029564,0.019074,0.029564,0.020027,0.020027,0.020027,0.020027,0.029564,0.029564,0.020027,0.029564,0.029564,0.011444
