YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
1981,1,23,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.539,0.257,0.257,0.257,0.257,0.257,0.257,0.257,0.539,0.257,0.539,0.539,0.539,0.539,0.539,0.257,0.539,0.257,0.539,0.206
1981,1,24,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.115,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.115,0.113,0.115,0.115,0.115,0.115,0.115,0.113,0.115,0.113,0.115,0.115
1981,1,25,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.27,0.255,0.255,0.255,0.255,0.255,0.255,0.255,0.27,0.255,0.27,0.27,0.27,0.27,0.27,0.255,0.27,0.255,0.27,0.211
1981,1,26,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.626,0.518,0.518,0.518,0.518,0.518,0.518,0.518,0.626,0.518,0.626,0.626,0.626,0.626,0.626,0.518,0.626,0.518,0.626,0.364
1981,1,27,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.928,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.928,0.44,0.928,0.928,0.928,0.928,0.928,0.44,0.928,0.44,0.928,0.289
1981,1,28,0.433,0.433,0.433,0.433,0.433,0.433,0.433,0.433,1.585,0.433,0.433,0.433,0.433,0.433,0.433,0.433,1.585,0.433,1.585,1.585,1.585,1.585,1.585,0.433,1.585,0.433,1.585,0.088
1981,1,29,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.79,0.146,0.146,0.146,0.146,0.146,0.146,0.146,0.79,0.146,0.79,0.79,0.79,0.79,0.79,0.146,0.79,0.146,0.79,0.136
1981,1,30,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.663,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.663,0.251,0.663,0.663,0.663,0.663,0.663,0.251,0.663,0.251,0.663,0.084
1981,1,31,0.344,0.344,0.344,0.344,0.344,0.344,0.344,0.344,1.137,0.344,0.344,0.344,0.344,0.344,0.344,0.344,1.137,0.344,1.137,1.137,1.137,1.137,1.137,0.344,1.137,0.344,1.137,0.054
1981,2,1,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.806,0.212,0.212,0.212,0.212,0.212,0.212,0.212,0.806,0.212,0.806,0.806,0.806,0.806,0.806,0.212,0.806,0.212,0.806,0.162
1981,2,2,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.582,0.237,0.237,0.237,0.237,0.237,0.237,0.237,0.582,0.237,0.582,0.582,0.582,0.582,0.582,0.237,0.582,0.237,0.582,0.171
1981,2,3,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.245,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.245,0.033,0.245,0.245,0.245,0.245,0.245,0.033,0.245,0.033,0.245,0.097
1981,2,4,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.259,0.107,0.107,0.107,0.107,0.107,0.107,0.107,0.259,0.107,0.259,0.259,0.259,0.259,0.259,0.107,0.259,0.107,0.259,0.083
1981,2,5,0.858,0.858,0.858,0.858,0.858,0.858,0.858,0.858,0.788,0.858,0.858,0.858,0.858,0.858,0.858,0.858,0.788,0.858,0.788,0.788,0.788,0.788,0.788,0.858,0.788,0.858,0.788,0.368
1981,2,6,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.578,0.155,0.155,0.155,0.155,0.155,0.155,0.155,0.578,0.155,0.578,0.578,0.578,0.578,0.578,0.155,0.578,0.155,0.578,0.311
1981,2,7,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.537,0.123,0.123,0.123,0.123,0.123,0.123,0.123,0.537,0.123,0.537,0.537,0.537,0.537,0.537,0.123,0.537,0.123,0.537,0.103
1981,2,8,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.743,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.743,0.042,0.743,0.743,0.743,0.743,0.743,0.042,0.743,0.042,0.743,0.018
1981,2,9,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.655,0.426,0.426,0.426,0.426,0.426,0.426,0.426,0.655,0.426,0.655,0.655,0.655,0.655,0.655,0.426,0.655,0.426,0.655,0.361
1981,2,10,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.536,0.282,0.282,0.282,0.282,0.282,0.282,0.282,0.536,0.282,0.536,0.536,0.536,0.536,0.536,0.282,0.536,0.282,0.536,0.603
1981,2,11,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.655,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.655,0.254,0.655,0.655,0.655,0.655,0.655,0.254,0.655,0.254,0.655,0.134
1981,2,12,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.676,0.267,0.267,0.267,0.267,0.267,0.267,0.267,0.676,0.267,0.676,0.676,0.676,0.676,0.676,0.267,0.676,0.267,0.676,0.326
1981,2,13,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.241,0.103,0.103,0.103,0.103,0.103,0.103,0.103,0.241,0.103,0.241,0.241,0.241,0.241,0.241,0.103,0.241,0.103,0.241,0.067
1981,2,14,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.397,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.397,0.22,0.397,0.397,0.397,0.397,0.397,0.22,0.397,0.22,0.397,0.653
1981,2,15,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.564,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.564,0.187,0.564,0.564,0.564,0.564,0.564,0.187,0.564,0.187,0.564,0.337
1981,2,16,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.911,0.169,0.169,0.169,0.169,0.169,0.169,0.169,0.911,0.169,0.911,0.911,0.911,0.911,0.911,0.169,0.911,0.169,0.911,0.158
1981,2,17,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.899,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.899,0.508,0.899,0.899,0.899,0.899,0.899,0.508,0.899,0.508,0.899,0.459
1981,2,18,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.859,0.613,0.613,0.613,0.613,0.613,0.613,0.613,0.859,0.613,0.859,0.859,0.859,0.859,0.859,0.613,0.859,0.613,0.859,0.487
1981,2,19,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.883,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.883,0.62,0.883,0.883,0.883,0.883,0.883,0.62,0.883,0.62,0.883,0.188
1981,2,20,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.522,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.522,0.141,0.522,0.522,0.522,0.522,0.522,0.141,0.522,0.141,0.522,0.117
1981,2,21,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.473,0.197,0.197,0.197,0.197,0.197,0.197,0.197,0.473,0.197,0.473,0.473,0.473,0.473,0.473,0.197,0.473,0.197,0.473,0.195
1981,2,22,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.413,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.413,0.25,0.413,0.413,0.413,0.413,0.413,0.25,0.413,0.25,0.413,0.073
1981,2,23,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.273,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.273,0.047,0.273,0.273,0.273,0.273,0.273,0.047,0.273,0.047,0.273,0.136
1981,2,24,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.474,0.136,0.136,0.136,0.136,0.136,0.136,0.136,0.474,0.136,0.474,0.474,0.474,0.474,0.474,0.136,0.474,0.136,0.474,0.205
1981,2,25,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.46,0.191,0.191,0.191,0.191,0.191,0.191,0.191,0.46,0.191,0.46,0.46,0.46,0.46,0.46,0.191,0.46,0.191,0.46,0.096
1981,2,26,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.477,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.477,0.252,0.477,0.477,0.477,0.477,0.477,0.252,0.477,0.252,0.477,0.217
1981,2,27,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.398,0.364,0.364,0.364,0.364,0.364,0.364,0.364,0.398,0.364,0.398,0.398,0.398,0.398,0.398,0.364,0.398,0.364,0.398,0.267
1981,2,28,0.568,0.568,0.568,0.568,0.568,0.568,0.568,0.568,1.075,0.568,0.568,0.568,0.568,0.568,0.568,0.568,1.075,0.568,1.075,1.075,1.075,1.075,1.075,0.568,1.075,0.568,1.075,0.644
1981,3,1,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.73,0.214,0.214,0.214,0.214,0.214,0.214,0.214,0.73,0.214,0.73,0.73,0.73,0.73,0.73,0.214,0.73,0.214,0.73,0.187
1981,3,2,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.153,0.154,0.154,0.154,0.154,0.154,0.154,0.154,0.153,0.154,0.153,0.153,0.153,0.153,0.153,0.154,0.153,0.154,0.153,0.311
1981,3,3,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.356,0.314,0.314,0.314,0.314,0.314,0.314,0.314,0.356,0.314,0.356,0.356,0.356,0.356,0.356,0.314,0.356,0.314,0.356,0.306
1981,3,4,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.816,0.328,0.328,0.328,0.328,0.328,0.328,0.328,0.816,0.328,0.816,0.816,0.816,0.816,0.816,0.328,0.816,0.328,0.816,0.193
