YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
2015,1,1,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.0044742,0.089896,0.089896,0.089896,0.089896,0.089896,0.089896,0.0044742,0.0044742,0.089896,0.0044742,0.0044742,0.089896
2015,1,2,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.016103,0.026118,0.026118,0.026118,0.026118,0.026118,0.026118,0.016103,0.016103,0.026118,0.016103,0.016103,0.026118
2015,1,3,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.10581,0.017414,0.017414,0.017414,0.017414,0.017414,0.017414,0.10581,0.10581,0.017414,0.10581,0.10581,0.017414
2015,1,4,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,0.0066959,1.5742,1.5742,1.5742,1.5742,1.5742,1.5742,0.0066959,0.0066959,1.5742,0.0066959,0.0066959,1.5742
2015,1,5,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,0.011158,1.1581,1.1581,1.1581,1.1581,1.1581,1.1581,0.011158,0.011158,1.1581,0.011158,0.011158,1.1581
2015,1,6,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,6.3422e-05,0.47303,0.47303,0.47303,0.47303,0.47303,0.47303,6.3422e-05,6.3422e-05,0.47303,6.3422e-05,6.3422e-05,0.47303
2015,1,7,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.0028672,0.012847,0.012847,0.012847,0.012847,0.012847,0.012847,0.0028672,0.0028672,0.012847,0.0028672,0.0028672,0.012847
2015,1,8,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.00013184,0.033085,0.033085,0.033085,0.033085,0.033085,0.033085,0.00013184,0.00013184,0.033085,0.00013184,0.00013184,0.033085
2015,1,9,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.033,1.268,1.268,1.268,1.268,1.268,1.268,1.033,1.033,1.268,1.033,1.033,1.268
2015,1,10,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.0030352,0.058712,0.058712,0.058712,0.058712,0.058712,0.058712,0.0030352,0.0030352,0.058712,0.0030352,0.0030352,0.058712
