YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
1981,1,1,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.025295,0.016042,0.016042,0.016042,0.016042,0.016042,0.016042,0.025295,0.025295,0.016042,0.025295,0.025295,0.016042
1981,1,2,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.0038723,0.051523,0.051523,0.051523,0.051523,0.051523,0.051523,0.0038723,0.0038723,0.051523,0.0038723,0.0038723,0.051523
1981,1,3,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.16098,0.082108,0.082108,0.082108,0.082108,0.082108,0.082108,0.16098,0.16098,0.082108,0.16098,0.16098,0.082108
1981,1,4,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.027413,0.088129,0.088129,0.088129,0.088129,0.088129,0.088129,0.027413,0.027413,0.088129,0.027413,0.027413,0.088129
1981,1,5,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.026209,0.00043278,0.00043278,0.00043278,0.00043278,0.00043278,0.00043278,0.026209,0.026209,0.00043278,0.026209,0.026209,0.00043278
1981,1,6,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.98524,0.023792,0.023792,0.023792,0.023792,0.023792,0.023792,0.98524,0.98524,0.023792,0.98524,0.98524,0.023792
1981,1,7,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,6.3073,0.01097,0.01097,0.01097,0.01097,0.01097,0.01097,6.3073,6.3073,0.01097,6.3073,6.3073,0.01097
1981,1,8,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.15413,0.0045587,0.0045587,0.0045587,0.0045587,0.0045587,0.0045587,0.15413,0.15413,0.0045587,0.15413,0.15413,0.0045587
1981,1,9,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,1.1308,0.0084306,0.0084306,0.0084306,0.0084306,0.0084306,0.0084306,1.1308,1.1308,0.0084306,1.1308,1.1308,0.0084306
1981,1,10,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,1.2478,0.023123,0.023123,0.023123,0.023123,0.023123,0.023123,1.2478,1.2478,0.023123,1.2478,1.2478,0.023123
1981,1,11,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.12695,0.0037078,0.0037078,0.0037078,0.0037078,0.0037078,0.0037078,0.12695,0.12695,0.0037078,0.12695,0.12695,0.0037078
1981,1,12,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.034503,0.027683,0.027683,0.027683,0.027683,0.027683,0.027683,0.034503,0.034503,0.027683,0.034503,0.034503,0.027683
1981,1,13,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.036527,0.023021,0.023021,0.023021,0.023021,0.023021,0.023021,0.036527,0.036527,0.023021,0.036527,0.036527,0.023021
1981,1,14,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.015977,0.073453,0.073453,0.073453,0.073453,0.073453,0.073453,0.015977,0.015977,0.073453,0.015977,0.015977,0.073453
1981,1,15,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.020403,0.13961,0.13961,0.13961,0.13961,0.13961,0.13961,0.020403,0.020403,0.13961,0.020403,0.020403,0.13961
1981,1,16,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.030486,0.0008885,0.0008885,0.0008885,0.0008885,0.0008885,0.0008885,0.030486,0.030486,0.0008885,0.030486,0.030486,0.0008885
1981,1,17,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,0.0024479,3.7799e-05,3.7799e-05,3.7799e-05,3.7799e-05,3.7799e-05,3.7799e-05,0.0024479,0.0024479,3.7799e-05,0.0024479,0.0024479,3.7799e-05
1981,1,18,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.031206,0.00080971,0.00080971,0.00080971,0.00080971,0.00080971,0.00080971,0.031206,0.031206,0.00080971,0.031206,0.031206,0.00080971
1981,1,19,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.0091056,0.02959,0.02959,0.02959,0.02959,0.02959,0.02959,0.0091056,0.0091056,0.02959,0.0091056,0.0091056,0.02959
1981,1,20,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.056018,0.042036,0.042036,0.042036,0.042036,0.042036,0.042036,0.056018,0.056018,0.042036,0.056018,0.056018,0.042036
1981,1,21,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.018949,0.0043655,0.0043655,0.0043655,0.0043655,0.0043655,0.0043655,0.018949,0.018949,0.0043655,0.018949,0.018949,0.0043655
1981,1,22,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.00068901,0.013919,0.013919,0.013919,0.013919,0.013919,0.013919,0.00068901,0.00068901,0.013919,0.00068901,0.00068901,0.013919
1981,1,23,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.00020969,0.028647,0.028647,0.028647,0.028647,0.028647,0.028647,0.00020969,0.00020969,0.028647,0.00020969,0.00020969,0.028647
1981,1,24,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.75967,0.18792,0.18792,0.18792,0.18792,0.18792,0.18792,0.75967,0.75967,0.18792,0.75967,0.75967,0.18792
1981,1,25,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,0.023005,1.2818,1.2818,1.2818,1.2818,1.2818,1.2818,0.023005,0.023005,1.2818,0.023005,0.023005,1.2818
1981,1,26,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.013915,0.0066464,0.0066464,0.0066464,0.0066464,0.0066464,0.0066464,0.013915,0.013915,0.0066464,0.013915,0.013915,0.0066464
1981,1,27,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.020989,0.03782,0.03782,0.03782,0.03782,0.03782,0.03782,0.020989,0.020989,0.03782,0.020989,0.020989,0.03782
1981,1,28,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.11439,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022,0.11439,0.11439,0.067022,0.11439,0.11439,0.067022
1981,1,29,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.042049,0.0030434,0.0030434,0.0030434,0.0030434,0.0030434,0.0030434,0.042049,0.042049,0.0030434,0.042049,0.042049,0.0030434
1981,1,30,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.023658,0.02788,0.02788,0.02788,0.02788,0.02788,0.02788,0.023658,0.023658,0.02788,0.023658,0.023658,0.02788
1981,1,31,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.037129,0.052821,0.052821,0.052821,0.052821,0.052821,0.052821,0.037129,0.037129,0.052821,0.037129,0.037129,0.052821
1981,2,1,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,0.015405,9.04e-07,9.04e-07,9.04e-07,9.04e-07,9.04e-07,9.04e-07,0.015405,0.015405,9.04e-07,0.015405,0.015405,9.04e-07
1981,2,2,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.703,1.6464,1.6464,1.6464,1.6464,1.6464,1.6464,1.703,1.703,1.6464,1.703,1.703,1.6464
1981,2,3,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.96804,0.081312,0.081312,0.081312,0.081312,0.081312,0.081312,0.96804,0.96804,0.081312,0.96804,0.96804,0.081312
1981,2,4,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.025109,0.015503,0.015503,0.015503,0.015503,0.015503,0.015503,0.025109,0.025109,0.015503,0.025109,0.025109,0.015503
1981,2,5,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10684,0.10752,0.10752,0.10752,0.10752,0.10752,0.10752,0.10684,0.10684,0.10752,0.10684,0.10684,0.10752
1981,2,6,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.011403,0.39664,0.39664,0.39664,0.39664,0.39664,0.39664,0.011403,0.011403,0.39664,0.011403,0.011403,0.39664
1981,2,7,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.02444,0.019367,0.019367,0.019367,0.019367,0.019367,0.019367,0.02444,0.02444,0.019367,0.02444,0.02444,0.019367
1981,2,8,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.00063874,0.0048077,0.0048077,0.0048077,0.0048077,0.0048077,0.0048077,0.00063874,0.00063874,0.0048077,0.00063874,0.00063874,0.0048077
1981,2,9,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.047155,0.0055272,0.0055272,0.0055272,0.0055272,0.0055272,0.0055272,0.047155,0.047155,0.0055272,0.047155,0.047155,0.0055272
1981,2,10,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.52292,0.040891,0.040891,0.040891,0.040891,0.040891,0.040891,0.52292,0.52292,0.040891,0.52292,0.52292,0.040891
1981,2,11,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.55945,0.028456,0.028456,0.028456,0.028456,0.028456,0.028456,0.55945,0.55945,0.028456,0.55945,0.55945,0.028456
