YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
2015,1,1,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,1.4457,0.50041,1.4457,1.4457,1.4457,1.4457,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,1.3615,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,0.50041,1.3615,0.50041,0.50041
2015,1,2,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,1.1236,0.39583,1.1236,1.1236,1.1236,1.1236,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,1.6429,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,0.39583,1.6429,0.39583,0.39583
2015,1,3,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,2.8186,1.5501,2.8186,2.8186,2.8186,2.8186,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.0341,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.5501,1.0341,1.5501,1.5501
2015,1,4,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,8.3067,0.89722,8.3067,8.3067,8.3067,8.3067,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,2.1321,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,0.89722,2.1321,0.89722,0.89722
2015,1,5,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,1.5466,0.058985,1.5466,1.5466,1.5466,1.5466,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.39829,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.058985,0.39829,0.058985,0.058985
2015,1,6,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.61413,0.37885,0.61413,0.61413,0.61413,0.61413,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.25146,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.37885,0.25146,0.37885,0.37885
2015,1,7,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,2.2155,0.83333,2.2155,2.2155,2.2155,2.2155,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,1.9333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,1.9333,0.83333,0.83333
2015,1,8,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,1.67,0.78931,1.67,1.67,1.67,1.67,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,1.7374,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,0.78931,1.7374,0.78931,0.78931
2015,1,9,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,5.0196,1.7741,5.0196,5.0196,5.0196,5.0196,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,2.2954,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,2.2954,1.7741,1.7741
2015,1,10,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,3.4081,1.4939,3.4081,3.4081,3.4081,3.4081,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,2.5273,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,1.4939,2.5273,1.4939,1.4939
