YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
2015,1,1,0.13615,0.13615,0.13615,0.13615,0.13615,0.13615,0.13615,0.13615,0.13615,2.5431,0.13615,0.13615,0.13615,0.13615,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,0.37234,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,2.3722,0.27806,0.27806,2.3722,2.3722,0.27806,2.3722,0.27806,0.27806,2.3722,2.3722,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806,0.27806
2015,1,2,0.013716,0.013716,0.013716,0.013716,0.013716,0.013716,0.013716,0.013716,0.013716,0.83103,0.013716,0.013716,0.013716,0.013716,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.18893,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.35367,0.0082575,0.0082575,0.35367,0.35367,0.0082575,0.35367,0.0082575,0.0082575,0.35367,0.35367,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575,0.0082575
2015,1,3,0.1683,0.1683,0.1683,0.1683,0.1683,0.1683,0.1683,0.1683,0.1683,2.8289,0.1683,0.1683,0.1683,0.1683,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.020748,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.16301,0.12369,0.12369,0.16301,0.16301,0.12369,0.16301,0.12369,0.12369,0.16301,0.16301,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369,0.12369
2015,1,4,0.033252,0.033252,0.033252,0.033252,0.033252,0.033252,0.033252,0.033252,0.033252,3.3797,0.033252,0.033252,0.033252,0.033252,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.012348,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.15107,0.67326,0.67326,0.15107,0.15107,0.67326,0.15107,0.67326,0.67326,0.15107,0.15107,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326,0.67326
2015,1,5,0.083935,0.083935,0.083935,0.083935,0.083935,0.083935,0.083935,0.083935,0.083935,1.0294,0.083935,0.083935,0.083935,0.083935,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.029118,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.13015,0.54589,0.54589,0.13015,0.13015,0.54589,0.13015,0.54589,0.54589,0.13015,0.13015,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589,0.54589
2015,1,6,0.63978,0.63978,0.63978,0.63978,0.63978,0.63978,0.63978,0.63978,0.63978,1.2063,0.63978,0.63978,0.63978,0.63978,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.41227,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.16798,0.20648,0.20648,0.16798,0.16798,0.20648,0.16798,0.20648,0.20648,0.16798,0.16798,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648,0.20648
2015,1,7,0.23066,0.23066,0.23066,0.23066,0.23066,0.23066,0.23066,0.23066,0.23066,14.684,0.23066,0.23066,0.23066,0.23066,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,2.8897,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,1.0149,0.031974,0.031974,1.0149,1.0149,0.031974,1.0149,0.031974,0.031974,1.0149,1.0149,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974,0.031974
2015,1,8,3.8844,3.8844,3.8844,3.8844,3.8844,3.8844,3.8844,3.8844,3.8844,0.80086,3.8844,3.8844,3.8844,3.8844,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.0042561,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,0.25462,1.0194,1.0194,0.25462,0.25462,1.0194,0.25462,1.0194,1.0194,0.25462,0.25462,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194,1.0194
2015,1,9,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,11.305,2.546,11.305,11.305,11.305,11.305,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.008327,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.070006,0.53817,0.53817,0.070006,0.070006,0.53817,0.070006,0.53817,0.53817,0.070006,0.070006,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817,0.53817
2015,1,10,1.4595,1.4595,1.4595,1.4595,1.4595,1.4595,1.4595,1.4595,1.4595,19.624,1.4595,1.4595,1.4595,1.4595,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.26596,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.16771,0.061771,0.061771,0.16771,0.16771,0.061771,0.16771,0.061771,0.061771,0.16771,0.16771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771,0.061771
