YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201
1981,2,2,-8.10E-21,0.068188,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215,0.088215
1981,2,3,-1.94E-20,0.13447,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921,0.11921
1981,2,4,-1.80E-20,0.3376,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372,0.28372
1981,2,5,-3.52E-20,0.14544,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808,0.33808
1981,2,6,-1.73E-20,0.077248,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169,0.19169
1981,2,7,0.17405,0.68712,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804,0.30804
1981,2,8,-9.20E-21,0.97513,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545,0.50545
1981,2,9,-2.81E-20,0.11063,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314,0.03314
1981,2,10,-1.60E-20,0.29659,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069,0.16069
1981,2,11,-2.75E-20,0.06485,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538,0.10538
1981,2,12,-2.49E-20,0.03624,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915,0.042915
1981,2,13,-1.49E-20,0.11158,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692,0.088692
1981,2,14,-8.61E-21,0.1173,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499,0.16499
1981,2,15,-2.89E-20,2.2345,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935,1.1935
1981,2,16,-1.47E-20,1.7748,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221,3.6221
1981,2,17,-1.80E-20,0.14257,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212,0.16212
1981,2,18,-9.97E-21,0.34189,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812,0.36812
1981,2,19,-1.26E-20,0.34285,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718,0.2718
1981,2,20,-1.89E-20,0.041962,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213,0.016213
1981,2,21,-1.03E-20,0.38385,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501,0.18501
1981,2,22,-7.62E-21,0.24986,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365,0.23365
1981,2,23,-1.62E-20,0.19884,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304,0.13304
1981,2,24,-1.30E-20,0.11301,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923,0.083923
1981,2,25,-1.72E-20,0.11587,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752,0.097752
1981,2,26,-8.76E-21,0.31757,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687,0.14687
1981,2,27,-9.48E-21,0.15497,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587,0.11587
1981,2,28,-1.21E-20,0.15068,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546,0.16546
1981,3,1,-1.00E-20,0.15974,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396,0.11396
1981,3,2,-1.78E-20,0.28372,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406,0.18406
1981,3,3,-3.50E-20,0.068665,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798,0.096798
1981,3,4,-2.02E-20,0.0038147,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367,0.00095367
1981,3,5,-6.78E-21,0.14687,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553,0.091553
