YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
1981,1,1,0.91682,0.61584,0.91682,0.93982,0.83697,0.91682,0.61584,0.93982,0.91682,0.61584,0.91682,0.91682,0.93982,0.93982,1.7972,1.7972,1.0448,1.0448,1.8492,1.0448,0.45013,0.9923,1.0448,1.0448,1.8492,0.45013,1.8492,0.98419,0.9923,1.7695,0.9923,0.9923,0.9923,0.98419,0.9923,0.9923,0.9923,0.98419,0.98419,1.2007,1.2007,0.98419,0.98419,0.98419,0.98419,1.7695,1.2007,0.98419,0.98419,1.2007,1.8387,1.8387,1.8763,1.2007,1.7853,1.8387,1.2007,1.2007,1.8387,1.8387,1.8387,1.8387,1.8763
1981,1,2,0.55015,0.57977,0.55015,0.64983,0.72211,0.55015,0.57977,0.64983,0.55015,0.57977,0.55015,0.55015,0.64983,0.64983,0.76532,0.76532,1.1902,1.1902,0.37527,1.1902,0.79584,0.89502,1.1902,1.1902,0.37527,0.79584,0.37527,1.0991,0.89502,0.7267,0.89502,0.89502,0.89502,1.0991,0.89502,0.89502,0.89502,1.0991,1.0991,1.9522,1.9522,1.0991,1.0991,1.0991,1.0991,0.7267,1.9522,1.0991,1.0991,1.9522,1.4701,1.4701,1.5674,1.9522,1.3499,1.4701,1.9522,1.9522,1.4701,1.4701,1.4701,1.4701,1.5674
1981,1,3,1.4761,1.3343,1.4761,0.98166,0.8263,1.4761,1.3343,0.98166,1.4761,1.3343,1.4761,1.4761,0.98166,0.98166,1.0204,1.0204,0.84114,0.84114,0.53024,0.84114,0.41771,1.174,0.84114,0.84114,0.53024,0.41771,0.53024,1.6351,1.174,1.9798,1.174,1.174,1.174,1.6351,1.174,1.174,1.174,1.6351,1.6351,2.2097,2.2097,1.6351,1.6351,1.6351,1.6351,1.9798,2.2097,1.6351,1.6351,2.2097,2.5825,2.5825,1.2569,2.2097,1.3809,2.5825,2.2097,2.2097,2.5825,2.5825,2.5825,2.5825,1.2569
1981,1,4,0.13849,-1.6453e-20,0.13849,-1.6453e-20,0.0098944,0.13849,-1.6453e-20,-1.6453e-20,0.13849,-1.6453e-20,0.13849,0.13849,-1.6453e-20,-1.6453e-20,0.74625,0.74625,0.95224,0.95224,0.10443,0.95224,0.23794,1.3571,0.95224,0.95224,0.10443,0.23794,0.10443,1.6489,1.3571,1.8864,1.3571,1.3571,1.3571,1.6489,1.3571,1.3571,1.3571,1.6489,1.6489,1.9751,1.9751,1.6489,1.6489,1.6489,1.6489,1.8864,1.9751,1.6489,1.6489,1.9751,1.5554,1.5554,1.5774,1.9751,1.1043,1.5554,1.9751,1.9751,1.5554,1.5554,1.5554,1.5554,1.5774
1981,1,5,0.4185,0.19121,0.4185,0.47234,0.24861,0.4185,0.19121,0.47234,0.4185,0.19121,0.4185,0.4185,0.47234,0.47234,1.0104,1.0104,1.193,1.193,1.0085,1.193,0.5765,1.4586,1.193,1.193,1.0085,0.5765,1.0085,1.4744,1.4586,2.9335,1.4586,1.4586,1.4586,1.4744,1.4586,1.4586,1.4586,1.4744,1.4744,1.9093,1.9093,1.4744,1.4744,1.4744,1.4744,2.9335,1.9093,1.4744,1.4744,1.9093,1.5621,1.5621,0.67234,1.9093,1.3995,1.5621,1.9093,1.9093,1.5621,1.5621,1.5621,1.5621,0.67234
1981,1,6,0.80634,0.6274,0.80634,0.53902,0.44918,0.80634,0.6274,0.53902,0.80634,0.6274,0.80634,0.80634,0.53902,0.53902,0.57602,0.57602,0.10586,0.10586,0.87404,0.10586,0.00095367,0.034332,0.10586,0.10586,0.87404,0.00095367,0.87404,0.42629,0.034332,1.0328,0.034332,0.034332,0.034332,0.42629,0.034332,0.034332,0.034332,0.42629,0.42629,1.235,1.235,0.42629,0.42629,0.42629,0.42629,1.0328,1.235,0.42629,0.42629,1.235,0.94318,0.94318,0.46873,1.235,0.59795,0.94318,1.235,1.235,0.94318,0.94318,0.94318,0.94318,0.46873
1981,1,7,0.84828,0.44221,0.84828,0.75282,0.54818,0.84828,0.44221,0.75282,0.84828,0.44221,0.84828,0.84828,0.75282,0.75282,0.88119,0.88119,0.50402,0.50402,0.65565,0.50402,0.14353,1.2088,0.50402,0.50402,0.65565,0.14353,0.65565,0.75817,1.2088,2.2683,1.2088,1.2088,1.2088,0.75817,1.2088,1.2088,1.2088,0.75817,0.75817,0.38624,0.38624,0.75817,0.75817,0.75817,0.75817,2.2683,0.38624,0.75817,0.75817,0.38624,0.24843,0.24843,0.34761,0.38624,0.27609,0.24843,0.38624,0.38624,0.24843,0.24843,0.24843,0.24843,0.34761
1981,1,8,0.52599,0.4071,0.52599,0.50379,0.10192,0.52599,0.4071,0.50379,0.52599,0.4071,0.52599,0.52599,0.50379,0.50379,0.93746,0.93746,0.029564,0.029564,0.67377,0.029564,-2.208e-20,1.2059,0.029564,0.029564,0.67377,-2.208e-20,0.67377,1.4434,1.2059,1.4229,1.2059,1.2059,1.2059,1.4434,1.2059,1.2059,1.2059,1.4434,1.4434,0.85211,0.85211,1.4434,1.4434,1.4434,1.4434,1.4229,0.85211,1.4434,1.4434,0.85211,0.50449,0.50449,0.18787,0.85211,0.33712,0.50449,0.85211,0.85211,0.50449,0.50449,0.50449,0.50449,0.18787
1981,1,9,0.28363,-2.5365e-20,0.28363,0.0011735,0.0035763,0.28363,-2.5365e-20,0.0011735,0.28363,-2.5365e-20,0.28363,0.28363,0.0011735,0.0011735,1.6618,1.6618,1.76,1.76,1.3976,1.76,0.31185,2.2469,1.76,1.76,1.3976,0.31185,1.3976,2.0289,2.2469,2.0413,2.2469,2.2469,2.2469,2.0289,2.2469,2.2469,2.2469,2.0289,2.0289,0.50306,0.50306,2.0289,2.0289,2.0289,2.0289,2.0413,0.50306,2.0289,2.0289,0.50306,0.24748,0.24748,0.082016,0.50306,0.13971,0.24748,0.50306,0.50306,0.24748,0.24748,0.24748,0.24748,0.082016
1981,1,10,-2.4036e-20,0.48369,-2.4036e-20,0.30301,-2.4036e-20,-2.4036e-20,0.48369,0.30301,-2.4036e-20,0.48369,-2.4036e-20,-2.4036e-20,0.30301,0.30301,0.06628,0.06628,0.074863,0.074863,0.080586,0.074863,0.05579,0.17071,0.074863,0.074863,0.080586,0.05579,0.080586,1.1973,0.17071,0.9284,0.17071,0.17071,0.17071,1.1973,0.17071,0.17071,0.17071,1.1973,1.1973,0.99182,0.99182,1.1973,1.1973,1.1973,1.1973,0.9284,0.99182,1.1973,1.1973,0.99182,0.98515,0.98515,0.52166,0.99182,0.24176,0.98515,0.99182,0.99182,0.98515,0.98515,0.98515,0.98515,0.52166
