YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
2015,1,1,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,5.9951,1.0055,2.0099,2.0099,2.0099,2.0099,2.0099,7.0302,2.0099,2.0099,5.9951,5.9951,1.0055
2015,1,2,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,1.8422,0.50101,0.77864,0.77864,0.77864,0.77864,0.77864,3.3867,0.77864,0.77864,1.8422,1.8422,0.50101
2015,1,3,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.4752,0.093628,0.07781,0.07781,0.07781,0.07781,0.07781,2.0876,0.07781,0.07781,0.4752,0.4752,0.093628
2015,1,4,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.087369,0.08017,0.068761,0.068761,0.068761,0.068761,0.068761,0.48471,0.068761,0.068761,0.087369,0.087369,0.08017
2015,1,5,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.30083,0.17152,0.14458,0.14458,0.14458,0.14458,0.14458,0.43059,0.14458,0.14458,0.30083,0.30083,0.17152
2015,1,6,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.66699,0.43389,0.47375,0.47375,0.47375,0.47375,0.47375,0.97592,0.47375,0.47375,0.66699,0.66699,0.43389
2015,1,7,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,1.6795,0.87373,0.8482,0.8482,0.8482,0.8482,0.8482,1.8035,0.8482,0.8482,1.6795,1.6795,0.87373
2015,1,8,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,1.108,0.79741,0.46026,0.46026,0.46026,0.46026,0.46026,2.8452,0.46026,0.46026,1.108,1.108,0.79741
2015,1,9,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,1.0079,0.84372,1.705,1.705,1.705,1.705,1.705,0.59073,1.705,1.705,1.0079,1.0079,0.84372
2015,1,10,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.4475,2.2747,2.8794,2.8794,2.8794,2.8794,2.8794,2.4182,2.8794,2.8794,2.4475,2.4475,2.2747
2015,1,11,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.17607,0.49682,0.084033,0.084033,0.084033,0.084033,0.084033,0.55303,0.084033,0.084033,0.17607,0.17607,0.49682
2015,1,12,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.032272,0.055015,0.0029497,0.0029497,0.0029497,0.0029497,0.0029497,0.26102,0.0029497,0.0029497,0.032272,0.032272,0.055015
2015,1,13,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.015504,0.058495,0.017915,0.017915,0.017915,0.017915,0.017915,0.045626,0.017915,0.017915,0.015504,0.015504,0.058495
2015,1,14,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.1445,0.034582,0.09046,0.09046,0.09046,0.09046,0.09046,0.28424,0.09046,0.09046,0.1445,0.1445,0.034582
2015,1,15,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.0068789,0.013379,0.0094783,0.0094783,0.0094783,0.0094783,0.0094783,0.070797,0.0094783,0.0094783,0.0068789,0.0068789,0.013379
2015,1,16,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.0011107,0.010895,0.021286,0.021286,0.021286,0.021286,0.021286,0.00017969,0.021286,0.021286,0.0011107,0.0011107,0.010895
2015,1,17,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.00074736,0.10832,0.020098,0.020098,0.020098,0.020098,0.020098,0.012263,0.020098,0.020098,0.00074736,0.00074736,0.10832
2015,1,18,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.18243,0.23929,0.27897,0.27897,0.27897,0.27897,0.27897,0.19925,0.27897,0.27897,0.18243,0.18243,0.23929
2015,1,19,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.19131,0.28495,0.19539,0.19539,0.19539,0.19539,0.19539,0.42785,0.19539,0.19539,0.19131,0.19131,0.28495
2015,1,20,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.027374,0.026225,0.015886,0.015886,0.015886,0.015886,0.015886,0.045714,0.015886,0.015886,0.027374,0.027374,0.026225
2015,1,21,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.0019437,0.017812,0.053939,0.053939,0.053939,0.053939,0.053939,0.036571,0.053939,0.053939,0.0019437,0.0019437,0.017812
2015,1,22,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.012715,0.0084675,0.013628,0.013628,0.013628,0.013628,0.013628,0.025241,0.013628,0.013628,0.012715,0.012715,0.0084675
2015,1,23,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.0097619,0.151,0.13628,0.13628,0.13628,0.13628,0.13628,0.036112,0.13628,0.13628,0.0097619,0.0097619,0.151
2015,1,24,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.4966,0.26066,0.30591,0.30591,0.30591,0.30591,0.30591,0.61362,0.30591,0.30591,0.4966,0.4966,0.26066
2015,1,25,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.18587,0.5773,0.24938,0.24938,0.24938,0.24938,0.24938,0.30547,0.24938,0.24938,0.18587,0.18587,0.5773
2015,1,26,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.2321,0.67078,0.29963,0.29963,0.29963,0.29963,0.29963,0.32523,0.29963,0.29963,0.2321,0.2321,0.67078
2015,1,27,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.87647,0.95785,0.81621,0.81621,0.81621,0.81621,0.81621,1.7467,0.81621,0.81621,0.87647,0.87647,0.95785
2015,1,28,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,1.9576,0.7477,1.0265,1.0265,1.0265,1.0265,1.0265,2.8186,1.0265,1.0265,1.9576,1.9576,0.7477
2015,1,29,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,1.8469,0.49556,0.72222,0.72222,0.72222,0.72222,0.72222,1.4469,0.72222,0.72222,1.8469,1.8469,0.49556
2015,1,30,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.33686,0.24381,0.18037,0.18037,0.18037,0.18037,0.18037,0.40612,0.18037,0.18037,0.33686,0.33686,0.24381
2015,1,31,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.33332,0.061889,0.13849,0.13849,0.13849,0.13849,0.13849,0.70392,0.13849,0.13849,0.33332,0.33332,0.061889
2015,2,1,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.2178,0.21538,0.12735,0.12735,0.12735,0.12735,0.12735,0.34199,0.12735,0.12735,0.2178,0.2178,0.21538
2015,2,2,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.14845,0.32309,0.14523,0.14523,0.14523,0.14523,0.14523,0.2608,0.14523,0.14523,0.14845,0.14845,0.32309
2015,2,3,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.2385,1.0992,0.70661,0.70661,0.70661,0.70661,0.70661,0.41303,0.70661,0.70661,1.2385,1.2385,1.0992
2015,2,4,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.32477,0.25254,0.16748,0.16748,0.16748,0.16748,0.16748,1.062,0.16748,0.16748,0.32477,0.32477,0.25254
2015,2,5,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.13859,0.081318,0.016903,0.016903,0.016903,0.016903,0.016903,0.55546,0.016903,0.016903,0.13859,0.13859,0.081318
2015,2,6,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.11628,0.10807,0.038142,0.038142,0.038142,0.038142,0.038142,0.31842,0.038142,0.038142,0.11628,0.11628,0.10807
2015,2,7,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.027777,0.047349,0.010659,0.010659,0.010659,0.010659,0.010659,0.18588,0.010659,0.010659,0.027777,0.027777,0.047349
2015,2,8,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.0024559,0.017989,0.002276,0.002276,0.002276,0.002276,0.002276,0.023785,0.002276,0.002276,0.0024559,0.0024559,0.017989
2015,2,9,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.00030304,0.020578,0.00088693,0.00088693,0.00088693,0.00088693,0.00088693,0.0039781,0.00088693,0.00088693,0.00030304,0.00030304,0.020578
2015,2,10,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.018835,0.013042,0.0311,0.0311,0.0311,0.0311,0.0311,0.028035,0.0311,0.0311,0.018835,0.018835,0.013042
2015,2,11,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.17812,0.059863,0.077345,0.077345,0.077345,0.077345,0.077345,0.45997,0.077345,0.077345,0.17812,0.17812,0.059863
2015,2,12,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.64079,0.10162,0.18098,0.18098,0.18098,0.18098,0.18098,1.0879,0.18098,0.18098,0.64079,0.64079,0.10162
2015,2,13,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.13894,0.031737,0.015642,0.015642,0.015642,0.015642,0.015642,1.4215,0.015642,0.015642,0.13894,0.13894,0.031737
2015,2,14,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.0060781,0.01164,0.00048775,0.00048775,0.00048775,0.00048775,0.00048775,0.03233,0.00048775,0.00048775,0.0060781,0.0060781,0.01164
2015,2,15,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.1368,0.074849,0.04603,0.04603,0.04603,0.04603,0.04603,0.14958,0.04603,0.04603,0.1368,0.1368,0.074849
2015,2,16,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.014718,0.024576,0.012462,0.012462,0.012462,0.012462,0.012462,0.089161,0.012462,0.012462,0.014718,0.014718,0.024576
2015,2,17,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00073074,0.00076615,0.0021632,0.0021632,0.0021632,0.0021632,0.0021632,0.0040937,0.0021632,0.0021632,0.00073074,0.00073074,0.00076615
2015,2,18,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.0012802,0.00016659,0.0013589,0.0013589,0.0013589,0.0013589,0.0013589,0.00081917,0.0013589,0.0013589,0.0012802,0.0012802,0.00016659
2015,2,19,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.00084721,0.023468,0.0021479,0.0021479,0.0021479,0.0021479,0.0021479,0.013136,0.0021479,0.0021479,0.00084721,0.00084721,0.023468
2015,2,20,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.25634,0.1528,0.26413,0.26413,0.26413,0.26413,0.26413,0.34971,0.26413,0.26413,0.25634,0.25634,0.1528
