YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
2015,1,11,3.2127,3.2483,3.2127,3.2483,3.2127,3.6583,3.2483,3.2483,3.472,3.2483,3.2127,3.2483,3.2483,3.2483,3.4908,3.4908,2.6434,3.4908,3.4908,3.2127,3.2127,3.4908,3.4908,2.6434,3.4908,2.6434,3.4908,2.1432,2.1432,2.1432,2.6434,2.6434,2.1432,2.1432,1.2484,2.1432,3.4908,2.1432,2.1432,1.4287,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,1.4287,1.4287,1.4287,1.4287,1.4287,1.4287,1.4287,1.1037,1.1037,1.4287,1.4287,1.4287,1.4287,1.4287
2015,1,12,6.5857,6.7354,6.5857,6.7354,6.5857,7.4932,6.7354,6.7354,7.7012,6.7354,6.5857,6.7354,6.7354,6.7354,7.3243,7.3243,5.5024,7.3243,7.3243,6.5857,6.5857,7.3243,7.3243,5.5024,7.3243,5.5024,7.3243,5.7367,5.7367,5.7367,5.5024,5.5024,5.7367,5.7367,3.958,5.7367,7.3243,5.7367,5.7367,3.9684,5.7367,5.7367,5.7367,5.7367,5.7367,5.7367,5.7367,5.7367,5.7367,3.9684,3.9684,3.9684,3.9684,3.9684,3.9684,3.9684,2.3226,2.3226,3.9684,3.9684,3.9684,3.9684,3.9684
2015,1,13,7.1351,6.3749,7.1351,6.3749,7.1351,8.3607,6.3749,6.3749,8.4067,6.3749,7.1351,6.3749,6.3749,6.3749,8.6657,8.6657,5.9657,8.6657,8.6657,7.1351,7.1351,8.6657,8.6657,5.9657,8.6657,5.9657,8.6657,6.7484,6.7484,6.7484,5.9657,5.9657,6.7484,6.7484,5.173,6.7484,8.6657,6.7484,6.7484,4.8419,6.7484,6.7484,6.7484,6.7484,6.7484,6.7484,6.7484,6.7484,6.7484,4.8419,4.8419,4.8419,4.8419,4.8419,4.8419,4.8419,4.1495,4.1495,4.8419,4.8419,4.8419,4.8419,4.8419
2015,1,14,1.2845,1.1199,1.2845,1.1199,1.2845,1.6333,1.1199,1.1199,1.8577,1.1199,1.2845,1.1199,1.1199,1.1199,1.9001,1.9001,1.3065,1.9001,1.9001,1.2845,1.2845,1.9001,1.9001,1.3065,1.9001,1.3065,1.9001,2.3047,2.3047,2.3047,1.3065,1.3065,2.3047,2.3047,2.2192,2.3047,1.9001,2.3047,2.3047,3.131,2.3047,2.3047,2.3047,2.3047,2.3047,2.3047,2.3047,2.3047,2.3047,3.131,3.131,3.131,3.131,3.131,3.131,3.131,3.0195,3.0195,3.131,3.131,3.131,3.131,3.131
2015,1,15,1.5276,1.599,1.5276,1.599,1.5276,2.0278,1.599,1.599,1.9592,1.599,1.5276,1.599,1.599,1.599,4.2119,4.2119,3.4004,4.2119,4.2119,1.5276,1.5276,4.2119,4.2119,3.4004,4.2119,3.4004,4.2119,4.2748,4.2748,4.2748,3.4004,3.4004,4.2748,4.2748,3.8099,4.2748,4.2119,4.2748,4.2748,2.6545,4.2748,4.2748,4.2748,4.2748,4.2748,4.2748,4.2748,4.2748,4.2748,2.6545,2.6545,2.6545,2.6545,2.6545,2.6545,2.6545,2.2257,2.2257,2.6545,2.6545,2.6545,2.6545,2.6545
2015,1,16,4.4931,3.8684,4.4931,3.8684,4.4931,4.7358,3.8684,3.8684,3.2967,3.8684,4.4931,3.8684,3.8684,3.8684,6.4693,6.4693,6.788,6.4693,6.4693,4.4931,4.4931,6.4693,6.4693,6.788,6.4693,6.788,6.4693,6.4535,6.4535,6.4535,6.788,6.788,6.4535,6.4535,5.8614,6.4535,6.4693,6.4535,6.4535,2.648,6.4535,6.4535,6.4535,6.4535,6.4535,6.4535,6.4535,6.4535,6.4535,2.648,2.648,2.648,2.648,2.648,2.648,2.648,2.2631,2.2631,2.648,2.648,2.648,2.648,2.648
2015,1,17,1.7203,1.1972,1.7203,1.1972,1.7203,2.9255,1.1972,1.1972,2.6188,1.1972,1.7203,1.1972,1.1972,1.1972,4.643,4.643,3.3695,4.643,4.643,1.7203,1.7203,4.643,4.643,3.3695,4.643,3.3695,4.643,5.4096,5.4096,5.4096,3.3695,3.3695,5.4096,5.4096,4.222,5.4096,4.643,5.4096,5.4096,3.4755,5.4096,5.4096,5.4096,5.4096,5.4096,5.4096,5.4096,5.4096,5.4096,3.4755,3.4755,3.4755,3.4755,3.4755,3.4755,3.4755,3.7703,3.7703,3.4755,3.4755,3.4755,3.4755,3.4755
2015,1,18,0.025949,0.11293,0.025949,0.11293,0.025949,0.031687,0.11293,0.11293,0.16574,0.11293,0.025949,0.11293,0.11293,0.11293,0.042656,0.042656,0.073236,0.042656,0.042656,0.025949,0.025949,0.042656,0.042656,0.073236,0.042656,0.073236,0.042656,0.86515,0.86515,0.86515,0.073236,0.073236,0.86515,0.86515,0.46192,0.86515,0.042656,0.86515,0.86515,3.1781,0.86515,0.86515,0.86515,0.86515,0.86515,0.86515,0.86515,0.86515,0.86515,3.1781,3.1781,3.1781,3.1781,3.1781,3.1781,3.1781,2.7867,2.7867,3.1781,3.1781,3.1781,3.1781,3.1781
2015,1,19,0.039743,0.41398,0.039743,0.41398,0.039743,0.13867,0.41398,0.41398,0.47003,0.41398,0.039743,0.41398,0.41398,0.41398,0.20434,0.20434,0.1322,0.20434,0.20434,0.039743,0.039743,0.20434,0.20434,0.1322,0.20434,0.1322,0.20434,0.54311,0.54311,0.54311,0.1322,0.1322,0.54311,0.54311,0.60428,0.54311,0.20434,0.54311,0.54311,1.7269,0.54311,0.54311,0.54311,0.54311,0.54311,0.54311,0.54311,0.54311,0.54311,1.7269,1.7269,1.7269,1.7269,1.7269,1.7269,1.7269,1.8925,1.8925,1.7269,1.7269,1.7269,1.7269,1.7269
2015,1,20,0.0096083,0.036788,0.0096083,0.036788,0.0096083,0.048987,0.036788,0.036788,0.03387,0.036788,0.0096083,0.036788,0.036788,0.036788,0.99479,0.99479,0.87576,0.99479,0.99479,0.0096083,0.0096083,0.99479,0.99479,0.87576,0.99479,0.87576,0.99479,2.596,2.596,2.596,0.87576,0.87576,2.596,2.596,2.3383,2.596,0.99479,2.596,2.596,2.2931,2.596,2.596,2.596,2.596,2.596,2.596,2.596,2.596,2.596,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,1.8448,1.8448,2.2931,2.2931,2.2931,2.2931,2.2931
2015,1,21,0.070544,0.071438,0.070544,0.071438,0.070544,0.15538,0.071438,0.071438,0.17475,0.071438,0.070544,0.071438,0.071438,0.071438,2.5639,2.5639,1.7708,2.5639,2.5639,0.070544,0.070544,2.5639,2.5639,1.7708,2.5639,1.7708,2.5639,2.4093,2.4093,2.4093,1.7708,1.7708,2.4093,2.4093,1.9177,2.4093,2.5639,2.4093,2.4093,1.2496,2.4093,2.4093,2.4093,2.4093,2.4093,2.4093,2.4093,2.4093,2.4093,1.2496,1.2496,1.2496,1.2496,1.2496,1.2496,1.2496,0.93312,0.93312,1.2496,1.2496,1.2496,1.2496,1.2496
2015,1,22,0.311,0.27816,0.311,0.27816,0.311,0.58528,0.27816,0.27816,0.61055,0.27816,0.311,0.27816,0.27816,0.27816,1.1345,1.1345,1.0718,1.1345,1.1345,0.311,0.311,1.1345,1.1345,1.0718,1.1345,1.0718,1.1345,1.1374,1.1374,1.1374,1.0718,1.0718,1.1374,1.1374,1.1145,1.1374,1.1345,1.1374,1.1374,0.74924,1.1374,1.1374,1.1374,1.1374,1.1374,1.1374,1.1374,1.1374,1.1374,0.74924,0.74924,0.74924,0.74924,0.74924,0.74924,0.74924,0.70608,0.70608,0.74924,0.74924,0.74924,0.74924,0.74924
2015,1,23,2.4975,0.95899,2.4975,0.95899,2.4975,3.3632,0.95899,0.95899,1.9991,0.95899,2.4975,0.95899,0.95899,0.95899,4.1693,4.1693,4.4187,4.1693,4.1693,2.4975,2.4975,4.1693,4.1693,4.4187,4.1693,4.4187,4.1693,3.8559,3.8559,3.8559,4.4187,4.4187,3.8559,3.8559,4.4401,3.8559,4.1693,3.8559,3.8559,2.819,3.8559,3.8559,3.8559,3.8559,3.8559,3.8559,3.8559,3.8559,3.8559,2.819,2.819,2.819,2.819,2.819,2.819,2.819,3.2585,3.2585,2.819,2.819,2.819,2.819,2.819
2015,1,24,0.80092,0.57818,0.80092,0.57818,0.80092,1.5724,0.57818,0.57818,1.3273,0.57818,0.80092,0.57818,0.57818,0.57818,2.6725,2.6725,1.9014,2.6725,2.6725,0.80092,0.80092,2.6725,2.6725,1.9014,2.6725,1.9014,2.6725,4.2007,4.2007,4.2007,1.9014,1.9014,4.2007,4.2007,3.8007,4.2007,2.6725,4.2007,4.2007,3.2848,4.2007,4.2007,4.2007,4.2007,4.2007,4.2007,4.2007,4.2007,4.2007,3.2848,3.2848,3.2848,3.2848,3.2848,3.2848,3.2848,2.9684,2.9684,3.2848,3.2848,3.2848,3.2848,3.2848
2015,1,25,0.10636,0.49581,0.10636,0.49581,0.10636,0.49149,0.49581,0.49581,0.4901,0.49581,0.10636,0.49581,0.49581,0.49581,0.45832,0.45832,0.20117,0.45832,0.45832,0.10636,0.10636,0.45832,0.45832,0.20117,0.45832,0.20117,0.45832,1.7055,1.7055,1.7055,0.20117,0.20117,1.7055,1.7055,1.9139,1.7055,0.45832,1.7055,1.7055,2.8958,1.7055,1.7055,1.7055,1.7055,1.7055,1.7055,1.7055,1.7055,1.7055,2.8958,2.8958,2.8958,2.8958,2.8958,2.8958,2.8958,2.7881,2.7881,2.8958,2.8958,2.8958,2.8958,2.8958
2015,1,26,0.73312,0.98923,0.73312,0.98923,0.73312,1.2097,0.98923,0.98923,1.4546,0.98923,0.73312,0.98923,0.98923,0.98923,1.8729,1.8729,1.3298,1.8729,1.8729,0.73312,0.73312,1.8729,1.8729,1.3298,1.8729,1.3298,1.8729,3.8561,3.8561,3.8561,1.3298,1.3298,3.8561,3.8561,3.489,3.8561,1.8729,3.8561,3.8561,4.1527,3.8561,3.8561,3.8561,3.8561,3.8561,3.8561,3.8561,3.8561,3.8561,4.1527,4.1527,4.1527,4.1527,4.1527,4.1527,4.1527,3.9287,3.9287,4.1527,4.1527,4.1527,4.1527,4.1527
2015,1,27,0.34354,0.096608,0.34354,0.096608,0.34354,0.43199,0.096608,0.096608,0.15589,0.096608,0.34354,0.096608,0.096608,0.096608,0.73747,0.73747,1.1438,0.73747,0.73747,0.34354,0.34354,0.73747,0.73747,1.1438,0.73747,1.1438,0.73747,5.8939,5.8939,5.8939,1.1438,1.1438,5.8939,5.8939,5.8196,5.8939,0.73747,5.8939,5.8939,5.6227,5.8939,5.8939,5.8939,5.8939,5.8939,5.8939,5.8939,5.8939,5.8939,5.6227,5.6227,5.6227,5.6227,5.6227,5.6227,5.6227,5.2508,5.2508,5.6227,5.6227,5.6227,5.6227,5.6227
2015,1,28,0.39222,0.40484,0.39222,0.40484,0.39222,0.4365,0.40484,0.40484,0.70432,0.40484,0.39222,0.40484,0.40484,0.40484,1.6922,1.6922,1.8842,1.6922,1.6922,0.39222,0.39222,1.6922,1.6922,1.8842,1.6922,1.8842,1.6922,2.8182,2.8182,2.8182,1.8842,1.8842,2.8182,2.8182,2.6974,2.8182,1.6922,2.8182,2.8182,2.5436,2.8182,2.8182,2.8182,2.8182,2.8182,2.8182,2.8182,2.8182,2.8182,2.5436,2.5436,2.5436,2.5436,2.5436,2.5436,2.5436,2.4736,2.4736,2.5436,2.5436,2.5436,2.5436,2.5436
2015,1,29,0.15179,0.23694,0.15179,0.23694,0.15179,0.13587,0.23694,0.23694,0.16595,0.23694,0.15179,0.23694,0.23694,0.23694,1.2722,1.2722,0.98995,1.2722,1.2722,0.15179,0.15179,1.2722,1.2722,0.98995,1.2722,0.98995,1.2722,2.373,2.373,2.373,0.98995,0.98995,2.373,2.373,2.081,2.373,1.2722,2.373,2.373,2.1273,2.373,2.373,2.373,2.373,2.373,2.373,2.373,2.373,2.373,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,1.7847,1.7847,2.1273,2.1273,2.1273,2.1273,2.1273
2015,1,30,0.61895,0.37823,0.61895,0.37823,0.61895,0.81794,0.37823,0.37823,0.91859,0.37823,0.61895,0.37823,0.37823,0.37823,1.5315,1.5315,1.2274,1.5315,1.5315,0.61895,0.61895,1.5315,1.5315,1.2274,1.5315,1.2274,1.5315,3.9025,3.9025,3.9025,1.2274,1.2274,3.9025,3.9025,4.3247,3.9025,1.5315,3.9025,3.9025,4.4055,3.9025,3.9025,3.9025,3.9025,3.9025,3.9025,3.9025,3.9025,3.9025,4.4055,4.4055,4.4055,4.4055,4.4055,4.4055,4.4055,4.4862,4.4862,4.4055,4.4055,4.4055,4.4055,4.4055
2015,1,31,0.050363,0.38711,0.050363,0.38711,0.050363,0.48223,0.38711,0.38711,1.0299,0.38711,0.050363,0.38711,0.38711,0.38711,2.466,2.466,0.53814,2.466,2.466,0.050363,0.050363,2.466,2.466,0.53814,2.466,0.53814,2.466,3.5494,3.5494,3.5494,0.53814,0.53814,3.5494,3.5494,2.961,3.5494,2.466,3.5494,3.5494,3.8868,3.5494,3.5494,3.5494,3.5494,3.5494,3.5494,3.5494,3.5494,3.5494,3.8868,3.8868,3.8868,3.8868,3.8868,3.8868,3.8868,3.569,3.569,3.8868,3.8868,3.8868,3.8868,3.8868
2015,2,1,0.67879,0.30071,0.67879,0.30071,0.67879,0.65766,0.30071,0.30071,0.91356,0.30071,0.67879,0.30071,0.30071,0.30071,1.2149,1.2149,1.0183,1.2149,1.2149,0.67879,0.67879,1.2149,1.2149,1.0183,1.2149,1.0183,1.2149,3.485,3.485,3.485,1.0183,1.0183,3.485,3.485,2.7815,3.485,1.2149,3.485,3.485,4.2724,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,4.2724,4.2724,4.2724,4.2724,4.2724,4.2724,4.2724,3.4697,3.4697,4.2724,4.2724,4.2724,4.2724,4.2724
2015,2,2,0.78115,0.49288,0.78115,0.49288,0.78115,0.853,0.49288,0.49288,0.81715,0.49288,0.78115,0.49288,0.49288,0.49288,0.5162,0.5162,0.35717,0.5162,0.5162,0.78115,0.78115,0.5162,0.5162,0.35717,0.5162,0.35717,0.5162,1.3224,1.3224,1.3224,0.35717,0.35717,1.3224,1.3224,1.2346,1.3224,0.5162,1.3224,1.3224,1.6116,1.3224,1.3224,1.3224,1.3224,1.3224,1.3224,1.3224,1.3224,1.3224,1.6116,1.6116,1.6116,1.6116,1.6116,1.6116,1.6116,1.3771,1.3771,1.6116,1.6116,1.6116,1.6116,1.6116
2015,2,3,0.10991,0.57092,0.10991,0.57092,0.10991,0.35443,0.57092,0.57092,1.143,0.57092,0.10991,0.57092,0.57092,0.57092,1.1675,1.1675,1.0988,1.1675,1.1675,0.10991,0.10991,1.1675,1.1675,1.0988,1.1675,1.0988,1.1675,2.6968,2.6968,2.6968,1.0988,1.0988,2.6968,2.6968,2.3125,2.6968,1.1675,2.6968,2.6968,2.8323,2.6968,2.6968,2.6968,2.6968,2.6968,2.6968,2.6968,2.6968,2.6968,2.8323,2.8323,2.8323,2.8323,2.8323,2.8323,2.8323,2.3253,2.3253,2.8323,2.8323,2.8323,2.8323,2.8323
2015,2,4,0.23131,0.56736,0.23131,0.56736,0.23131,0.60061,0.56736,0.56736,0.64579,0.56736,0.23131,0.56736,0.56736,0.56736,2.4403,2.4403,1.9703,2.4403,2.4403,0.23131,0.23131,2.4403,2.4403,1.9703,2.4403,1.9703,2.4403,2.5577,2.5577,2.5577,1.9703,1.9703,2.5577,2.5577,2.3965,2.5577,2.4403,2.5577,2.5577,1.3238,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,2.5577,1.3238,1.3238,1.3238,1.3238,1.3238,1.3238,1.3238,1.3385,1.3385,1.3238,1.3238,1.3238,1.3238,1.3238
2015,2,5,0.74988,0.32936,0.74988,0.32936,0.74988,0.74114,0.32936,0.32936,0.74289,0.32936,0.74988,0.32936,0.32936,0.32936,1.3563,1.3563,1.3145,1.3563,1.3563,0.74988,0.74988,1.3563,1.3563,1.3145,1.3563,1.3145,1.3563,1.2389,1.2389,1.2389,1.3145,1.3145,1.2389,1.2389,1.2368,1.2389,1.3563,1.2389,1.2389,0.54821,1.2389,1.2389,1.2389,1.2389,1.2389,1.2389,1.2389,1.2389,1.2389,0.54821,0.54821,0.54821,0.54821,0.54821,0.54821,0.54821,0.54183,0.54183,0.54821,0.54821,0.54821,0.54821,0.54821
2015,2,6,1.8354,1.7173,1.8354,1.7173,1.8354,2.3298,1.7173,1.7173,1.7235,1.7173,1.8354,1.7173,1.7173,1.7173,2.6161,2.6161,2.4946,2.6161,2.6161,1.8354,1.8354,2.6161,2.6161,2.4946,2.6161,2.4946,2.6161,1.9278,1.9278,1.9278,2.4946,2.4946,1.9278,1.9278,1.83,1.9278,2.6161,1.9278,1.9278,0.78982,1.9278,1.9278,1.9278,1.9278,1.9278,1.9278,1.9278,1.9278,1.9278,0.78982,0.78982,0.78982,0.78982,0.78982,0.78982,0.78982,0.66556,0.66556,0.78982,0.78982,0.78982,0.78982,0.78982
2015,2,7,1.1496,2.4503,1.1496,2.4503,1.1496,1.3352,2.4503,2.4503,2.9056,2.4503,1.1496,2.4503,2.4503,2.4503,1.1679,1.1679,1.3069,1.1679,1.1679,1.1496,1.1496,1.1679,1.1679,1.3069,1.1679,1.3069,1.1679,0.92024,0.92024,0.92024,1.3069,1.3069,0.92024,0.92024,1.0822,0.92024,1.1679,0.92024,0.92024,0.96808,0.92024,0.92024,0.92024,0.92024,0.92024,0.92024,0.92024,0.92024,0.92024,0.96808,0.96808,0.96808,0.96808,0.96808,0.96808,0.96808,0.65107,0.65107,0.96808,0.96808,0.96808,0.96808,0.96808
2015,2,8,1.6282,1.9637,1.6282,1.9637,1.6282,2.4932,1.9637,1.9637,2.5919,1.9637,1.6282,1.9637,1.9637,1.9637,3.0092,3.0092,1.8135,3.0092,3.0092,1.6282,1.6282,3.0092,3.0092,1.8135,3.0092,1.8135,3.0092,2.2418,2.2418,2.2418,1.8135,1.8135,2.2418,2.2418,1.8819,2.2418,3.0092,2.2418,2.2418,2.2159,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,2.2159,1.7842,1.7842,2.2159,2.2159,2.2159,2.2159,2.2159
2015,2,9,0.12232,0.28648,0.12232,0.28648,0.12232,0.14188,0.28648,0.28648,0.1926,0.28648,0.12232,0.28648,0.28648,0.28648,0.95756,0.95756,0.67835,0.95756,0.95756,0.12232,0.12232,0.95756,0.95756,0.67835,0.95756,0.67835,0.95756,1.6492,1.6492,1.6492,0.67835,0.67835,1.6492,1.6492,1.7051,1.6492,0.95756,1.6492,1.6492,2.9271,1.6492,1.6492,1.6492,1.6492,1.6492,1.6492,1.6492,1.6492,1.6492,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.9271,2.791,2.791,2.9271,2.9271,2.9271,2.9271,2.9271
2015,2,10,0.068707,0.01002,0.068707,0.01002,0.068707,0.00041183,0.01002,0.01002,0.035414,0.01002,0.068707,0.01002,0.01002,0.01002,0.4931,0.4931,0.8732,0.4931,0.4931,0.068707,0.068707,0.4931,0.4931,0.8732,0.4931,0.8732,0.4931,2.7939,2.7939,2.7939,0.8732,0.8732,2.7939,2.7939,2.0964,2.7939,0.4931,2.7939,2.7939,4.4945,2.7939,2.7939,2.7939,2.7939,2.7939,2.7939,2.7939,2.7939,2.7939,4.4945,4.4945,4.4945,4.4945,4.4945,4.4945,4.4945,3.2225,3.2225,4.4945,4.4945,4.4945,4.4945,4.4945
2015,2,11,1.8876,1.6555,1.8876,1.6555,1.8876,1.5573,1.6555,1.6555,1.0906,1.6555,1.8876,1.6555,1.6555,1.6555,2.2105,2.2105,2.6788,2.2105,2.2105,1.8876,1.8876,2.2105,2.2105,2.6788,2.2105,2.6788,2.2105,2.1097,2.1097,2.1097,2.6788,2.6788,2.1097,2.1097,1.6309,2.1097,2.2105,2.1097,2.1097,1.0165,2.1097,2.1097,2.1097,2.1097,2.1097,2.1097,2.1097,2.1097,2.1097,1.0165,1.0165,1.0165,1.0165,1.0165,1.0165,1.0165,0.83104,0.83104,1.0165,1.0165,1.0165,1.0165,1.0165
