YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
2015,1,1,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.0027114,0.1898,0.1898,0.15998,0.1898,0.1898,0.15998,0.15998,0.1898,0.1898,0.15998,0.1898,0.15998,0.1898,0.29826,0.1898,0.29826,0.15998,0.15998,0.1898,0.29826,0.15998,0.1898,0.1898,0.29826,0.29826,0.29826,0.29826,0.29826,0.43654,0.29826,0.29826,0.29826,0.29826,0.29826,0.29826,0.29826,0.29826,0.29826,0.90562,0.29826,0.29826,0.29826,0.43654,0.43654,0.29826,0.29826,0.29826,0.29826,0.90562
2015,1,2,0.0043332,0.0043332,0.0043332,0.0043332,0.0043332,5.8238e-10,0.0043332,0.0043332,5.8238e-10,0.0043332,0.0043332,0.0043332,0.0043332,0.0043332,0.021666,0.021666,0.29465,0.021666,0.021666,0.29465,0.29465,0.021666,0.021666,0.29465,0.021666,0.29465,0.021666,0.7713,0.021666,0.7713,0.29465,0.29465,0.021666,0.7713,0.29465,0.021666,0.021666,0.7713,0.7713,0.7713,0.7713,0.7713,1.0919,0.7713,0.7713,0.7713,0.7713,0.7713,0.7713,0.7713,0.7713,0.7713,0.39865,0.7713,0.7713,0.7713,1.0919,1.0919,0.7713,0.7713,0.7713,0.7713,0.39865
2015,1,3,0.0084123,0.0084123,0.0084123,0.0084123,0.0084123,0.0028041,0.0084123,0.0084123,0.0028041,0.0084123,0.0084123,0.0084123,0.0084123,0.0084123,0.016825,0.016825,0.025237,0.016825,0.016825,0.025237,0.025237,0.016825,0.016825,0.025237,0.016825,0.025237,0.016825,0.044866,0.016825,0.044866,0.025237,0.025237,0.016825,0.044866,0.025237,0.016825,0.016825,0.044866,0.044866,0.044866,0.044866,0.044866,0.18507,0.044866,0.044866,0.044866,0.044866,0.044866,0.044866,0.044866,0.044866,0.044866,0.4066,0.044866,0.044866,0.044866,0.18507,0.18507,0.044866,0.044866,0.044866,0.044866,0.4066
2015,1,4,1.9067e-15,1.9067e-15,1.9067e-15,1.9067e-15,1.9067e-15,0.023752,1.9067e-15,1.9067e-15,0.023752,1.9067e-15,1.9067e-15,1.9067e-15,1.9067e-15,1.9067e-15,0.023752,0.023752,1.9067e-15,0.023752,0.023752,1.9067e-15,1.9067e-15,0.023752,0.023752,1.9067e-15,0.023752,1.9067e-15,0.023752,0.13459,0.023752,0.13459,1.9067e-15,1.9067e-15,0.023752,0.13459,1.9067e-15,0.023752,0.023752,0.13459,0.13459,0.13459,0.13459,0.13459,0.11559,0.13459,0.13459,0.13459,0.13459,0.13459,0.13459,0.13459,0.13459,0.13459,0.076006,0.13459,0.13459,0.13459,0.11559,0.11559,0.13459,0.13459,0.13459,0.13459,0.076006
2015,1,5,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,8.6353e-15,0.021935,8.6353e-15,0.021935,8.6353e-15,8.6353e-15,8.6353e-15,0.021935,8.6353e-15,8.6353e-15,8.6353e-15,0.021935,0.021935,0.021935,0.021935,0.021935,0.0091395,0.021935,0.021935,0.021935,0.021935,0.021935,0.021935,0.021935,0.021935,0.021935,0.16999,0.021935,0.021935,0.021935,0.0091395,0.0091395,0.021935,0.021935,0.021935,0.021935,0.16999
2015,1,6,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,4.6107e-14,0.043185,0.043185,4.6107e-14,0.043185,0.043185,4.6107e-14,4.6107e-14,0.043185,0.043185,4.6107e-14,0.043185,4.6107e-14,0.043185,1.6685,0.043185,1.6685,4.6107e-14,4.6107e-14,0.043185,1.6685,4.6107e-14,0.043185,0.043185,1.6685,1.6685,1.6685,1.6685,1.6685,0.97755,1.6685,1.6685,1.6685,1.6685,1.6685,1.6685,1.6685,1.6685,1.6685,0.72433,1.6685,1.6685,1.6685,0.97755,0.97755,1.6685,1.6685,1.6685,1.6685,0.72433
2015,1,7,2.4911e-14,2.4911e-14,2.4911e-14,2.4911e-14,2.4911e-14,0.0056688,2.4911e-14,2.4911e-14,0.0056688,2.4911e-14,2.4911e-14,2.4911e-14,2.4911e-14,2.4911e-14,0.0018896,0.0018896,2.4911e-14,0.0018896,0.0018896,2.4911e-14,2.4911e-14,0.0018896,0.0018896,2.4911e-14,0.0018896,2.4911e-14,0.0018896,0.0018896,0.0018896,0.0018896,2.4911e-14,2.4911e-14,0.0018896,0.0018896,2.4911e-14,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.013227,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.0018896,0.013227
2015,1,8,1.4407e-13,1.4407e-13,1.4407e-13,1.4407e-13,1.4407e-13,0.0038212,1.4407e-13,1.4407e-13,0.0038212,1.4407e-13,1.4407e-13,1.4407e-13,1.4407e-13,1.4407e-13,0.0038212,0.0038212,1.4407e-13,0.0038212,0.0038212,1.4407e-13,1.4407e-13,0.0038212,0.0038212,1.4407e-13,0.0038212,1.4407e-13,0.0038212,0.0019106,0.0038212,0.0019106,1.4407e-13,1.4407e-13,0.0038212,0.0019106,1.4407e-13,0.0038212,0.0038212,0.0019106,0.0019106,0.0019106,0.0019106,0.0019106,1.4407e-13,0.0019106,0.0019106,0.0019106,0.0019106,0.0019106,0.0019106,0.0019106,0.0019106,0.0019106,0.1796,0.0019106,0.0019106,0.0019106,1.4407e-13,1.4407e-13,0.0019106,0.0019106,0.0019106,0.0019106,0.1796
2015,1,9,0.013404,0.013404,0.013404,0.013404,0.013404,0.021782,0.013404,0.013404,0.021782,0.013404,0.013404,0.013404,0.013404,0.013404,0.021782,0.021782,0.4524,0.021782,0.021782,0.4524,0.4524,0.021782,0.021782,0.4524,0.021782,0.4524,0.021782,0.6987,0.021782,0.6987,0.4524,0.4524,0.021782,0.6987,0.4524,0.021782,0.021782,0.6987,0.6987,0.6987,0.6987,0.6987,0.36024,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.6987,0.44569,0.6987,0.6987,0.6987,0.36024,0.36024,0.6987,0.6987,0.6987,0.6987,0.44569
2015,1,10,0.065183,0.065183,0.065183,0.065183,0.065183,0.10303,0.065183,0.065183,0.10303,0.065183,0.065183,0.065183,0.065183,0.065183,0.090416,0.090416,0.1577,0.090416,0.090416,0.1577,0.1577,0.090416,0.090416,0.1577,0.090416,0.1577,0.090416,0.25653,0.090416,0.25653,0.1577,0.1577,0.090416,0.25653,0.1577,0.090416,0.090416,0.25653,0.25653,0.25653,0.25653,0.25653,0.10093,0.25653,0.25653,0.25653,0.25653,0.25653,0.25653,0.25653,0.25653,0.25653,1.3878,0.25653,0.25653,0.25653,0.10093,0.10093,0.25653,0.25653,0.25653,0.25653,1.3878
2015,1,11,0.20369,0.20369,0.20369,0.20369,0.20369,0.86741,0.20369,0.20369,0.86741,0.20369,0.20369,0.20369,0.20369,0.20369,0.98642,0.98642,0.082393,0.98642,0.98642,0.082393,0.082393,0.98642,0.98642,0.082393,0.98642,0.082393,0.98642,1.0917,0.98642,1.0917,0.082393,0.082393,0.98642,1.0917,0.082393,0.98642,0.98642,1.0917,1.0917,1.0917,1.0917,1.0917,0.18996,1.0917,1.0917,1.0917,1.0917,1.0917,1.0917,1.0917,1.0917,1.0917,0.22429,1.0917,1.0917,1.0917,0.18996,0.18996,1.0917,1.0917,1.0917,1.0917,0.22429
