YEAR,MONTH,DAY,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301
1981,1,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1981,1,2,0.000,0.000,0.000,0.000,2.800,3.000,2.300,3.500,3.200,0.000,0.000,0.000
1981,1,3,0.000,0.000,0.000,0.000,2.500,2.700,2.100,3.200,2.900,0.000,0.000,0.000
1981,1,4,0.000,0.000,0.000,0.000,4.200,4.400,3.800,5.000,4.600,0.000,0.000,0.000
1981,1,5,0.000,0.000,0.000,0.000,2.400,2.500,2.000,3.100,2.700,0.000,0.000,0.000
1981,1,6,16.400,2.500,19.800,18.900,12.709,12.300,12.300,11.232,11.700,16.500,14.900,17.700
1981,1,7,0.000,4.700,0.000,0.000,1.000,1.000,0.000,1.400,1.100,0.000,0.000,0.000
1981,1,8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1981,1,10,0.000,0.000,0.000,0.000,2.300,2.500,1.900,3.000,2.700,0.000,0.000,0.000
1981,1,11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,14,0.000,0.000,0.000,0.000,1.100,1.200,0.000,1.600,1.400,0.000,0.000,0.000
1981,1,15,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,16,0.000,0.000,0.000,0.000,1.500,1.600,1.200,2.100,1.800,0.000,0.000,0.000
1981,1,17,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,23,0.000,0.000,0.000,0.000,1.400,1.500,1.100,1.900,1.600,0.000,0.000,0.000
1981,1,24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,1,25,0.000,0.000,0.000,0.000,2.200,2.400,1.800,2.900,2.500,0.000,0.000,0.000
1981,1,26,0.000,0.000,0.000,0.000,1.000,1.000,0.000,1.400,1.200,0.000,0.000,0.000
1981,1,27,0.000,0.000,0.000,0.000,1.800,1.900,1.500,2.400,2.100,0.000,0.000,0.000
1981,1,28,0.000,0.000,0.000,0.000,1.800,1.900,1.500,2.400,2.100,0.000,0.000,0.000
1981,1,29,3.500,4.100,5.000,3.700,6.500,6.700,6.300,6.900,6.800,4.000,2.800,4.300
1981,1,30,0.000,0.000,1.300,0.000,4.600,4.800,4.200,5.300,4.900,1.100,0.000,1.400
1981,1,31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1981,2,1,0.000,0.000,0.000,0.000,3.500,3.700,3.000,4.200,3.800,0.000,0.000,0.000
1981,2,2,0.000,0.000,0.000,0.000,2.200,2.300,1.800,2.800,2.500,0.000,0.000,0.000
1981,2,3,1.700,0.000,2.400,1.200,5.300,5.600,5.000,5.900,5.700,2.000,1.400,2.300
1981,2,4,0.000,0.000,1.400,0.000,4.700,4.900,4.300,5.400,5.000,1.200,0.000,1.400
1981,2,5,0.000,0.000,0.000,0.000,3.100,3.300,2.600,3.900,3.500,0.000,0.000,0.000
1981,2,6,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1981,2,7,0.000,0.000,0.000,0.000,1.100,1.100,0.000,1.500,1.300,0.000,0.000,0.000
1981,2,8,0.000,0.000,0.000,0.000,1.800,1.900,1.400,2.400,2.100,0.000,0.000,0.000
1981,2,9,0.000,0.000,0.000,0.000,3.200,3.400,2.700,3.900,3.500,0.000,0.000,0.000
1981,2,10,0.000,0.000,0.000,0.000,2.900,3.100,2.400,3.600,3.300,0.000,0.000,0.000
1981,2,11,0.000,0.000,0.000,0.000,3.700,3.900,3.200,4.400,4.000,0.000,0.000,0.000
1981,2,12,0.000,0.000,0.000,0.000,2.700,2.900,2.200,3.400,3.000,0.000,0.000,0.000
1981,2,13,0.000,0.000,0.000,0.000,3.000,3.200,2.500,3.700,3.400,0.000,0.000,0.000
1981,2,14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.000,0.000,0.000,0.000
1981,2,15,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,17,0.000,0.000,0.000,0.000,2.900,3.100,2.400,3.600,3.300,0.000,0.000,0.000
1981,2,18,0.000,2.900,0.000,0.000,1.600,1.700,1.200,2.100,1.800,0.000,0.000,0.000
1981,2,19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,22,0.000,0.000,0.000,0.000,3.000,3.100,2.500,3.700,3.300,0.000,0.000,0.000
1981,2,23,0.000,0.000,0.000,0.000,1.300,1.400,1.000,1.800,1.600,0.000,0.000,0.000
1981,2,24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,26,0.000,0.000,0.000,0.000,2.800,3.000,2.400,3.600,3.200,0.000,0.000,0.000
1981,2,27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,2,28,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.100,0.000,0.000,0.000,0.000
1981,3,1,0.000,0.000,0.000,0.000,1.500,1.700,1.200,2.100,1.800,0.000,0.000,0.000
1981,3,2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,3,0.000,0.000,0.000,0.000,2.600,2.700,2.100,3.300,2.900,0.000,0.000,0.000
1981,3,4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,6,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,7,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,10,0.000,0.000,0.000,0.000,1.100,1.200,0.000,1.600,1.300,0.000,0.000,0.000
1981,3,11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,12,0.000,0.000,0.000,0.000,1.000,1.100,0.000,1.400,1.200,0.000,0.000,0.000
1981,3,13,0.000,0.000,0.000,0.000,1.200,1.300,0.000,1.700,1.500,0.000,0.000,0.000
1981,3,14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,15,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,17,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,26,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,28,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,29,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,3,31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,2,0.000,0.000,0.000,0.000,1.500,1.600,1.200,2.000,1.700,0.000,0.000,0.000
1981,4,3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,4,0.000,0.000,0.000,0.000,1.700,1.800,1.400,2.300,2.000,0.000,0.000,0.000
1981,4,5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,1.000,0.000,0.000,0.000
1981,4,6,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,7,0.000,0.000,0.000,0.000,2.100,2.200,1.800,2.800,2.400,0.000,0.000,0.000
1981,4,8,0.000,0.000,0.000,0.000,2.700,2.900,2.300,3.400,3.100,0.000,0.000,0.000
1981,4,9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,10,0.000,0.000,0.000,0.000,3.300,3.500,2.900,4.100,3.700,0.000,0.000,0.000
1981,4,11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,12,0.000,0.000,0.000,0.000,1.000,1.000,0.000,1.400,1.100,0.000,0.000,0.000
1981,4,13,0.000,0.000,0.000,0.000,1.200,1.300,0.000,1.600,1.400,0.000,0.000,0.000
1981,4,14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,15,0.000,0.000,0.000,0.000,1.000,1.100,0.000,1.400,1.200,0.000,0.000,0.000
1981,4,16,0.000,0.000,0.000,0.000,3.100,3.300,2.700,3.900,3.500,0.000,0.000,0.000
1981,4,17,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
1981,4,19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,22,0.000,0.000,0.000,0.000,2.000,2.100,1.700,2.600,2.300,0.000,0.000,0.000
1981,4,23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,4,26,0.000,0.000,0.000,0.000,1.200,1.200,0.000,1.600,1.400,0.000,0.000,0.000
1981,4,27,0.000,0.000,0.000,0.000,1.800,1.900,1.500,2.400,2.100,0.000,0.000,0.000
1981,4,28,0.000,0.000,0.000,0.000,3.400,3.600,2.900,4.200,3.800,0.000,0.000,0.000
1981,4,29,2.200,0.000,3.000,2.100,5.700,5.900,5.400,6.200,6.000,2.700,1.800,3.000
1981,4,30,0.000,0.000,0.000,0.000,3.900,4.100,3.500,4.700,4.300,0.000,0.000,0.000
1981,5,1,2.300,0.000,3.000,2.200,5.700,5.900,5.400,6.300,6.100,2.700,1.800,3.000
1981,5,2,0.000,0.000,0.000,0.000,4.000,4.200,3.600,4.700,4.400,0.000,0.000,0.000
1981,5,3,7.000,3.000,9.000,8.200,8.400,8.500,8.000,8.400,8.300,7.700,6.000,7.700
1981,5,4,0.000,0.000,0.000,0.000,2.700,2.900,2.200,3.400,3.100,0.000,0.000,0.000
1981,5,5,0.000,0.000,0.000,0.000,3.600,3.800,3.100,4.400,4.000,0.000,0.000,0.000
1981,5,6,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,7,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,10,0.000,0.000,0.000,0.000,1.000,1.100,0.000,1.500,1.200,0.000,0.000,0.000
1981,5,11,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.300,1.100,0.000,0.000,0.000
1981,5,12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,13,0.000,0.000,0.000,0.000,2.200,2.300,1.800,2.900,2.500,0.000,0.000,0.000
1981,5,14,0.000,0.000,0.000,0.000,1.900,2.000,1.600,2.600,2.200,0.000,0.000,0.000
1981,5,15,0.000,0.000,0.000,0.000,1.400,1.500,1.100,2.000,1.700,0.000,0.000,0.000
1981,5,16,0.000,1.000,0.000,0.000,1.700,1.800,1.300,2.300,2.000,0.000,0.000,0.000
1981,5,17,0.000,0.000,0.000,0.000,1.800,1.900,1.400,2.400,2.100,0.000,0.000,0.000
1981,5,18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,19,0.000,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,21,0.000,0.000,0.000,0.000,1.300,1.400,1.000,1.800,1.500,0.000,0.000,0.000
1981,5,22,0.000,0.000,0.000,0.000,1.900,2.100,1.600,2.600,2.300,0.000,0.000,0.000
1981,5,23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,26,0.000,0.000,0.000,0.000,3.300,3.500,2.800,4.100,3.700,0.000,0.000,0.000
1981,5,27,1.200,0.000,1.800,1.000,4.900,5.100,4.600,5.600,5.300,1.500,1.000,1.700
1981,5,28,2.400,0.000,3.200,2.300,5.800,6.000,5.500,6.300,6.100,2.800,1.900,3.100
1981,5,29,0.000,0.000,0.000,0.000,1.100,1.100,0.000,1.500,1.300,0.000,0.000,0.000
1981,5,30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,5,31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,6,1,0.000,0.000,0.000,0.000,2.900,3.100,2.400,3.700,3.300,0.000,0.000,0.000
1981,6,2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,6,3,1.400,3.900,2.000,1.000,5.000,5.300,4.700,5.700,5.400,1.600,1.100,1.900
1981,6,4,0.000,2.800,1.300,0.000,4.600,4.800,4.200,5.300,4.900,1.000,0.000,1.300
1981,6,5,5.100,18.600,7.000,5.700,7.422,7.600,7.100,7.679,7.500,5.700,4.400,6.000
1981,6,6,4.000,3.000,5.500,4.400,6.800,7.000,6.500,7.100,7.000,4.500,3.300,4.756
1981,6,7,3.600,4.500,5.000,3.800,6.600,6.700,6.400,6.900,6.800,4.100,2.900,4.400
1981,6,8,1.500,2.900,2.200,1.000,5.200,5.400,4.800,5.800,5.500,1.800,1.300,2.000
1981,6,9,7.800,29.200,10.000,9.100,8.700,8.800,8.500,8.800,8.700,8.500,6.900,8.438
1981,6,10,6.400,13.600,8.400,7.600,8.200,8.300,7.800,8.300,8.100,7.200,5.700,7.300
1981,6,11,33.000,50.600,35.500,37.000,19.900,18.700,19.400,14.900,16.100,32.200,32.600,34.100
1981,6,12,12.200,11.200,15.000,14.700,10.900,10.800,10.600,10.200,10.400,12.800,11.000,13.500
1981,6,13,7.000,12.200,9.200,8.400,8.400,8.500,8.100,8.500,8.300,7.800,6.100,7.700
1981,6,14,0.000,0.000,0.000,0.000,3.700,4.000,3.300,4.500,4.100,0.000,0.000,0.000
1981,6,15,0.000,0.000,0.000,0.000,1.600,1.700,1.300,2.200,1.900,0.000,0.000,0.000
1981,6,16,3.400,3.500,4.600,3.500,6.400,6.600,6.200,6.800,6.700,3.900,2.700,4.100
1981,6,17,8.700,0.000,11.000,10.000,9.215,9.200,8.900,9.200,9.000,9.400,7.800,9.500
1981,6,18,15.400,10.200,18.300,18.100,12.400,12.000,11.900,11.000,11.500,15.900,14.100,16.921
1981,6,19,0.000,0.000,0.000,0.000,4.100,4.300,3.700,4.900,4.500,0.000,0.000,0.000
1981,6,20,12.600,13.500,15.700,15.400,11.200,11.100,10.900,10.300,10.700,13.300,11.700,14.300
1981,6,21,15.100,13.800,18.200,18.000,12.300,11.900,11.900,11.000,11.500,15.800,13.800,16.721
1981,6,22,13.200,21.500,16.000,16.000,11.411,11.200,11.000,10.500,10.800,13.800,11.900,14.724
1981,6,23,1.400,4.800,2.200,1.000,5.100,5.400,4.700,5.800,5.400,1.800,1.200,2.000
1981,6,24,6.000,11.300,8.000,6.900,8.000,8.100,7.700,8.100,7.900,6.800,5.200,6.900
1981,6,25,16.000,0.000,19.200,18.600,12.500,12.100,12.100,11.100,11.700,16.100,14.400,17.400
1981,6,26,2.500,0.000,3.300,2.500,5.900,6.100,5.600,6.400,6.200,3.000,2.000,3.300
1981,6,27,5.400,17.900,7.200,6.200,7.700,7.700,7.300,7.800,7.700,6.100,4.700,6.248
1981,6,28,5.200,0.000,7.000,5.800,7.500,7.600,7.100,7.700,7.600,5.700,4.400,6.000
1981,6,29,5.200,0.000,7.000,5.900,7.500,7.600,7.200,7.700,7.600,5.800,4.500,6.100
1981,6,30,3.000,0.000,4.200,3.100,6.100,6.300,5.900,6.600,6.500,3.500,2.300,3.700
1981,7,1,17.100,28.400,20.300,19.500,13.000,12.600,12.500,11.400,12.000,17.300,15.600,18.219
1981,7,2,35.600,38.000,38.000,39.300,20.803,19.600,20.700,15.400,16.500,34.800,34.600,35.606
1981,7,3,8.500,0.000,10.700,9.700,9.000,9.000,8.800,9.000,8.900,9.100,7.500,9.000
1981,7,4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.200,0.000,0.000,0.000,0.000
1981,7,5,0.000,0.000,0.000,0.000,2.000,2.200,1.700,2.700,2.400,0.000,0.000,0.000
1981,7,6,0.000,0.000,0.000,0.000,3.100,3.300,2.600,3.800,3.400,0.000,0.000,0.000
1981,7,7,10.500,19.200,13.300,12.900,10.300,10.100,10.100,9.900,10.000,11.500,9.900,12.100
1981,7,8,0.000,0.000,0.000,0.000,3.000,3.200,2.600,3.800,3.400,0.000,0.000,0.000
1981,7,9,1.900,0.000,2.700,1.600,5.500,5.700,5.200,6.100,5.800,2.300,1.600,2.500
1981,7,10,20.500,0.000,24.800,23.800,14.200,13.700,13.800,12.100,12.900,20.600,19.100,21.400
1981,7,11,1.300,0.000,1.800,1.000,5.000,5.200,4.600,5.700,5.300,1.500,1.100,1.800
1981,7,12,0.000,0.000,0.000,0.000,2.400,2.600,2.000,3.100,2.800,0.000,0.000,0.000
1981,7,13,0.000,0.000,0.000,0.000,2.500,2.600,2.100,3.200,2.800,0.000,0.000,0.000
1981,7,14,6.000,21.000,7.800,6.900,7.900,8.000,7.600,8.000,7.900,6.700,5.200,6.845
1981,7,15,18.600,39.700,22.500,21.400,13.600,13.000,13.200,11.727,12.400,19.000,17.500,19.800
1981,7,16,3.100,0.000,4.200,3.100,6.200,6.400,5.900,6.700,6.500,3.600,2.300,3.700
1981,7,17,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,7,18,0.000,0.000,0.000,0.000,2.300,2.500,1.900,3.000,2.700,0.000,0.000,0.000
1981,7,19,0.000,0.000,0.000,0.000,2.100,2.200,1.800,2.800,2.400,0.000,0.000,0.000
1981,7,20,1.200,0.000,1.800,1.000,4.900,5.200,4.600,5.600,5.300,1.500,1.000,1.700
1981,7,21,0.000,0.000,0.000,0.000,3.500,3.700,3.000,4.200,3.800,0.000,0.000,0.000
1981,7,22,2.100,0.000,3.000,2.000,5.600,5.900,5.300,6.200,6.000,2.600,1.700,2.900
1981,7,23,30.000,54.300,33.700,33.900,18.800,17.500,18.000,14.200,15.400,28.500,28.300,30.509
1981,7,24,78.400,53.800,98.200,89.300,38.601,34.400,66.400,29.204,26.600,135.900,115.400,84.664
1981,7,25,18.500,0.000,22.300,21.200,13.600,13.000,13.200,11.700,12.400,18.900,17.400,19.800
1981,7,26,0.000,0.000,0.000,0.000,4.000,4.200,3.500,4.700,4.300,0.000,0.000,0.000
1981,7,27,0.000,0.000,0.000,0.000,2.300,2.400,1.900,3.000,2.600,0.000,0.000,0.000
1981,7,28,0.000,0.000,0.000,0.000,4.200,4.500,3.900,5.000,4.600,0.000,0.000,1.000
1981,7,29,3.000,0.000,4.000,3.000,6.100,6.300,5.900,6.600,6.400,3.500,2.300,3.700
1981,7,30,0.000,0.000,0.000,0.000,4.100,4.300,3.700,4.866,4.500,0.000,0.000,0.000
1981,7,31,0.000,0.000,0.000,0.000,3.600,3.800,3.200,4.400,4.000,0.000,0.000,0.000
1981,8,1,0.000,0.000,0.000,0.000,3.100,3.300,2.600,3.800,3.400,0.000,0.000,0.000
1981,8,2,2.000,0.000,2.800,1.700,5.500,5.800,5.200,6.100,5.900,2.400,1.600,2.600
1981,8,3,3.800,7.300,5.100,3.800,6.600,6.800,6.400,6.900,6.800,4.200,3.000,4.500
1981,8,4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,8,5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,8,6,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1981,8,7,0.000,0.000,0.000,0.000,1.000,1.100,0.000,1.500,1.300,0.000,0.000,0.000
1981,8,8,3.000,1.400,4.200,3.000,6.100,6.300,5.900,6.600,6.400,3.500,2.300,3.700
1981,8,9,9.900,29.400,12.000,11.500,9.700,9.800,9.500,9.551,9.500,10.400,8.800,11.000
1981,8,10,40.600,25.200,43.500,46.300,23.504,22.000,24.200,17.107,18.600,42.100,42.300,43.500
1981,8,11,2.900,3.700,4.000,2.900,6.000,6.300,5.800,6.600,6.400,3.400,2.200,3.600
1981,8,12,1.500,0.000,2.300,1.000,5.200,5.500,4.900,5.800,5.600,1.900,1.300,2.200
1981,8,13,2.400,1.900,3.200,2.300,5.700,6.000,5.400,6.300,6.100,2.800,1.900,3.100
1981,8,14,34.500,25.700,36.800,38.300,20.200,19.200,20.100,15.100,16.400,33.500,33.800,34.800
1981,8,15,16.100,4.800,19.300,18.700,12.600,12.200,12.100,11.100,11.700,16.100,14.500,17.400
1981,8,16,4.000,28.200,5.300,4.200,6.700,6.900,6.500,7.000,6.900,4.400,3.200,4.600
1981,8,17,8.800,21.700,11.000,10.000,9.300,9.200,9.000,9.200,9.100,9.500,7.900,9.700
1981,8,18,3.200,12.500,4.300,3.200,6.200,6.400,6.000,6.700,6.500,3.600,2.400,3.800
1981,8,19,0.000,0.000,0.000,0.000,2.100,2.200,1.700,2.700,2.400,0.000,0.000,0.000
1981,8,20,0.000,12.200,0.000,0.000,3.800,4.000,3.400,4.600,4.200,0.000,0.000,0.000
1981,8,21,2.000,12.000,2.800,1.800,5.500,5.800,5.300,6.100,5.900,2.400,1.600,2.700
1981,8,22,6.800,16.900,8.800,8.100,8.300,8.400,8.000,8.400,8.300,7.500,5.900,7.600
1981,8,23,0.000,0.000,0.000,0.000,1.900,2.000,1.600,2.500,2.200,0.000,0.000,0.000
1981,8,24,0.000,0.000,1.400,0.000,4.700,4.900,4.300,5.400,5.000,1.200,0.000,1.400
1981,8,25,1.500,0.000,2.200,1.000,5.200,5.400,4.800,5.800,5.500,1.800,1.300,2.000
1981,8,26,0.000,0.000,0.000,0.000,3.600,3.800,3.100,4.400,4.000,0.000,0.000,0.000
1981,8,27,0.000,0.000,0.000,0.000,4.100,4.300,3.700,4.900,4.500,0.000,0.000,0.000
