YEAR,MONTH,DAY,331002,331003,331004,331005,331006,331007,331008,331009,331010,331011,331201,331301,331401,331402,351001,351002,351003,351004,351005,351006,351007,351008,351009,351010,351011,351012,351201,378001,378002,378003,378004,378005,378006,378007,378008,378009,378010,378201,386001,386002,386003,386004,386005,386006,386007,386008,386009,386010,386301,400001,400002,400003,400004,400005,400006,400007,400008,400009,400010,400011,400012,400201,400301,
2015,1,11,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,3.6725,1.5257,3.6725,3.6725,3.6725,3.6725,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,3.4492,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,1.5257,3.4492,1.5257,1.5257
2015,1,12,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,10.243,2.5456,10.243,10.243,10.243,10.243,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,0.3942,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,2.5456,0.3942,2.5456,2.5456
2015,1,13,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,13.984,1.967,13.984,13.984,13.984,13.984,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,5.635,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,1.967,5.635,1.967,1.967
2015,1,14,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,8.9605,1.3987,8.9605,8.9605,8.9605,8.9605,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,8.6172,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,1.3987,8.6172,1.3987,1.3987
2015,1,15,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.5512,2.4215,2.5512,2.5512,2.5512,2.5512,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,3.1093,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,2.4215,3.1093,2.4215,2.4215
2015,1,16,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,0.0061407,3.7199,0.0061407,0.0061407,0.0061407,0.0061407,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,0.5646,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,3.7199,0.5646,3.7199,3.7199
2015,1,17,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.018989,0.25408,0.018989,0.018989,0.018989,0.018989,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.011227,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.25408,0.011227,0.25408,0.25408
2015,1,18,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,2.3215,1.64,2.3215,2.3215,2.3215,2.3215,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,0.67697,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,0.67697,1.64,1.64
2015,1,19,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,2.6578,0.73396,2.6578,2.6578,2.6578,2.6578,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,3.8051,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,0.73396,3.8051,0.73396,0.73396
2015,1,20,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,6.1122,1.0017,6.1122,6.1122,6.1122,6.1122,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,2.3089,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,2.3089,1.0017,1.0017
2015,1,21,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.13029,0.41387,0.13029,0.13029,0.13029,0.13029,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.10999,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.41387,0.10999,0.41387,0.41387
2015,1,22,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.051269,0.042743,0.051269,0.051269,0.051269,0.051269,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.050627,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.042743,0.050627,0.042743,0.042743
2015,1,23,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.073609,0.19594,0.073609,0.073609,0.073609,0.073609,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.14166,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.19594,0.14166,0.19594,0.19594
2015,1,24,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.40797,0.32612,0.40797,0.40797,0.40797,0.40797,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.49374,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.32612,0.49374,0.32612,0.32612
2015,1,25,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,1.157,0.14295,1.157,1.157,1.157,1.157,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.72606,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.14295,0.72606,0.14295,0.14295
2015,1,26,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,1.7483,0.25292,1.7483,1.7483,1.7483,1.7483,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.92079,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.25292,0.92079,0.25292,0.25292
2015,1,27,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,0.6846,1.1487,0.6846,0.6846,0.6846,0.6846,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.5554,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.1487,1.5554,1.1487,1.1487
2015,1,28,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,2.4242,1.4314,2.4242,2.4242,2.4242,2.4242,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,2.1905,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,1.4314,2.1905,1.4314,1.4314
2015,1,29,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,0.67848,1.5831,0.67848,0.67848,0.67848,0.67848,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,2.0635,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,1.5831,2.0635,1.5831,1.5831
2015,1,30,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,1.6895,0.81188,1.6895,1.6895,1.6895,1.6895,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,1.7909,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,0.81188,1.7909,0.81188,0.81188
2015,1,31,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,1.1647,0.79321,1.1647,1.1647,1.1647,1.1647,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,1.9806,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,0.79321,1.9806,0.79321,0.79321
2015,2,1,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,0.56696,1.6957,0.56696,0.56696,0.56696,0.56696,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,3.2855,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,1.6957,3.2855,1.6957,1.6957
2015,2,2,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.35989,0.95582,0.35989,0.35989,0.35989,0.35989,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,1.8349,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,0.95582,1.8349,0.95582,0.95582
2015,2,3,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,1.2963,0.27976,1.2963,1.2963,1.2963,1.2963,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.56388,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.27976,0.56388,0.27976,0.27976
2015,2,4,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,1.1957,0.64488,1.1957,1.1957,1.1957,1.1957,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.31201,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.64488,0.31201,0.64488,0.64488
2015,2,5,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.84334,0.44899,0.84334,0.84334,0.84334,0.84334,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.29682,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.44899,0.29682,0.44899,0.44899
2015,2,6,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,1.939,0.906,1.939,1.939,1.939,1.939,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,1.7443,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,0.906,1.7443,0.906,0.906
2015,2,7,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,2.8621,1.8655,2.8621,2.8621,2.8621,2.8621,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,2.2245,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,1.8655,2.2245,1.8655,1.8655
2015,2,8,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,2.1669,0.90032,2.1669,2.1669,2.1669,2.1669,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,1.4148,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,0.90032,1.4148,0.90032,0.90032
2015,2,9,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,1.4189,0.33568,1.4189,1.4189,1.4189,1.4189,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.55846,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.33568,0.55846,0.33568,0.33568
2015,2,10,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,1.1155,0.4946,1.1155,1.1155,1.1155,1.1155,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.69769,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.4946,0.69769,0.4946,0.4946
2015,2,11,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.46917,0.59617,0.46917,0.46917,0.46917,0.46917,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.38837,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.59617,0.38837,0.59617,0.59617
